state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,431,"Sterling County, TX",2020,560,524,36,6.4,48431
48,431,"Sterling County, TX",2019,575,557,18,3.1,48431
48,431,"Sterling County, TX",2018,582,562,20,3.4,48431
48,431,"Sterling County, TX",2017,593,571,22,3.7,48431
48,431,"Sterling County, TX",2016,670,644,26,3.9,48431
48,431,"Sterling County, TX",2015,747,721,26,3.5,48431
48,431,"Sterling County, TX",2014,811,787,24,3,48431
48,431,"Sterling County, TX",2013,750,721,29,3.9,48431
48,431,"Sterling County, TX",2012,718,693,25,3.5,48431
48,431,"Sterling County, TX",2011,681,647,34,5,48431
48,431,"Sterling County, TX",2010,677,644,33,4.9,48431
48,431,"Sterling County, TX",2009,858,822,36,4.2,48431
48,431,"Sterling County, TX",2008,850,825,25,2.9,48431
48,431,"Sterling County, TX",2007,791,768,23,2.9,48431
48,431,"Sterling County, TX",2006,870,843,27,3.1,48431
48,431,"Sterling County, TX",2005,941,914,27,2.9,48431
48,431,"Sterling County, TX",2004,882,853,29,3.3,48431
48,431,"Sterling County, TX",2003,947,915,32,3.4,48431
48,431,"Sterling County, TX",2002,840,808,32,3.8,48431
48,431,"Sterling County, TX",2001,760,733,27,3.6,48431
48,431,"Sterling County, TX",2000,730,706,24,3.3,48431
48,431,"Sterling County, TX",1999,672,644,28,4.2,48431
48,431,"Sterling County, TX",1998,697,673,24,3.4,48431
48,431,"Sterling County, TX",1997,670,651,19,2.8,48431
48,431,"Sterling County, TX",1996,629,604,25,4,48431
48,431,"Sterling County, TX",1995,658,618,40,6.1,48431
48,431,"Sterling County, TX",1994,721,685,36,5,48431
48,431,"Sterling County, TX",1993,761,730,31,4.1,48431
48,431,"Sterling County, TX",1992,738,721,17,2.3,48431
48,431,"Sterling County, TX",1991,671,655,16,2.4,48431
48,431,"Sterling County, TX",1990,652,639,13,2,48431
