state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,109,"Evans County, GA",2020,5002,4745,257,5.0999999999999996,13109
13,109,"Evans County, GA",2019,4946,4776,170,3.4,13109
13,109,"Evans County, GA",2018,4917,4733,184,3.7,13109
13,109,"Evans County, GA",2017,4935,4717,218,4.4,13109
13,109,"Evans County, GA",2016,4788,4550,238,5,13109
13,109,"Evans County, GA",2015,4610,4348,262,5.7,13109
13,109,"Evans County, GA",2014,4729,4423,306,6.5,13109
13,109,"Evans County, GA",2013,4721,4364,357,7.6,13109
13,109,"Evans County, GA",2012,4787,4384,403,8.4,13109
13,109,"Evans County, GA",2011,4800,4365,435,9.1,13109
13,109,"Evans County, GA",2010,4781,4341,440,9.2,13109
13,109,"Evans County, GA",2009,4959,4504,455,9.2,13109
13,109,"Evans County, GA",2008,5006,4665,341,6.8,13109
13,109,"Evans County, GA",2007,4977,4745,232,4.7,13109
13,109,"Evans County, GA",2006,4933,4694,239,4.8,13109
13,109,"Evans County, GA",2005,4870,4604,266,5.5,13109
13,109,"Evans County, GA",2004,4748,4541,207,4.4,13109
13,109,"Evans County, GA",2003,4785,4570,215,4.5,13109
13,109,"Evans County, GA",2002,4722,4492,230,4.9,13109
13,109,"Evans County, GA",2001,4683,4489,194,4.1,13109
13,109,"Evans County, GA",2000,4668,4467,201,4.3,13109
13,109,"Evans County, GA",1999,4844,4661,183,3.8,13109
13,109,"Evans County, GA",1998,5001,4802,199,4,13109
13,109,"Evans County, GA",1997,5088,4892,196,3.9,13109
13,109,"Evans County, GA",1996,4633,4408,225,4.9,13109
13,109,"Evans County, GA",1995,4475,4228,247,5.5,13109
13,109,"Evans County, GA",1994,4485,4082,403,9,13109
13,109,"Evans County, GA",1993,4379,3991,388,8.9,13109
13,109,"Evans County, GA",1992,4078,3794,284,7,13109
13,109,"Evans County, GA",1991,3975,3782,193,4.9,13109
13,109,"Evans County, GA",1990,3876,3719,157,4.1,13109
