state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,111,"Lyon County, KS",2020,16598,15808,790,4.8,20111
20,111,"Lyon County, KS",2019,16755,16188,567,3.4,20111
20,111,"Lyon County, KS",2018,16613,16038,575,3.5,20111
20,111,"Lyon County, KS",2017,16811,16176,635,3.8,20111
20,111,"Lyon County, KS",2016,16897,16206,691,4.1,20111
20,111,"Lyon County, KS",2015,16682,15966,716,4.3,20111
20,111,"Lyon County, KS",2014,16539,15698,841,5.1,20111
20,111,"Lyon County, KS",2013,16466,15283,1183,7.2,20111
20,111,"Lyon County, KS",2012,17293,16291,1002,5.8,20111
20,111,"Lyon County, KS",2011,17415,16316,1099,6.3,20111
20,111,"Lyon County, KS",2010,17482,16331,1151,6.6,20111
20,111,"Lyon County, KS",2009,18575,17431,1144,6.2,20111
20,111,"Lyon County, KS",2008,18794,17698,1096,5.8,20111
20,111,"Lyon County, KS",2007,19721,18910,811,4.1,20111
20,111,"Lyon County, KS",2006,19441,18625,816,4.2,20111
20,111,"Lyon County, KS",2005,19416,18522,894,4.5999999999999996,20111
20,111,"Lyon County, KS",2004,19882,18950,932,4.7,20111
20,111,"Lyon County, KS",2003,19530,18656,874,4.5,20111
20,111,"Lyon County, KS",2002,19050,18221,829,4.4,20111
20,111,"Lyon County, KS",2001,18656,17889,767,4.1,20111
20,111,"Lyon County, KS",2000,18515,17918,597,3.2,20111
20,111,"Lyon County, KS",1999,19694,18976,718,3.6,20111
20,111,"Lyon County, KS",1998,19793,19066,727,3.7,20111
20,111,"Lyon County, KS",1997,19581,18793,788,4,20111
20,111,"Lyon County, KS",1996,19705,18872,833,4.2,20111
20,111,"Lyon County, KS",1995,20021,19146,875,4.4,20111
20,111,"Lyon County, KS",1994,18934,18061,873,4.6,20111
20,111,"Lyon County, KS",1993,19140,18259,881,4.6,20111
20,111,"Lyon County, KS",1992,19217,18361,856,4.5,20111
20,111,"Lyon County, KS",1991,18851,18024,827,4.4,20111
20,111,"Lyon County, KS",1990,18310,17419,891,4.9,20111
