fips_code,area,period,qtrly_estabs,avg_wkly_wage
72089,"Luquillo Municipio, PR",2014-1,148,454
72089,"Luquillo Municipio, PR",2014-2,146,476
72089,"Luquillo Municipio, PR",2014-3,141,441
72089,"Luquillo Municipio, PR",2014-4,137,519
72089,"Luquillo Municipio, PR",2015-1,138,410
72089,"Luquillo Municipio, PR",2015-2,133,421
72089,"Luquillo Municipio, PR",2015-3,134,402
72089,"Luquillo Municipio, PR",2015-4,132,469
72089,"Luquillo Municipio, PR",2016-1,132,398
72089,"Luquillo Municipio, PR",2016-2,134,386
72089,"Luquillo Municipio, PR",2016-3,133,404
72089,"Luquillo Municipio, PR",2016-4,133,431
72089,"Luquillo Municipio, PR",2017-1,131,405
72089,"Luquillo Municipio, PR",2017-2,137,385
72089,"Luquillo Municipio, PR",2017-3,134,371
72089,"Luquillo Municipio, PR",2017-4,134,424
72089,"Luquillo Municipio, PR",2018-1,126,439
72089,"Luquillo Municipio, PR",2018-2,130,433
72089,"Luquillo Municipio, PR",2018-3,136,416
72089,"Luquillo Municipio, PR",2018-4,142,438
72089,"Luquillo Municipio, PR",2019-1,145,419
72089,"Luquillo Municipio, PR",2019-2,146,381
72089,"Luquillo Municipio, PR",2019-3,148,382
72089,"Luquillo Municipio, PR",2019-4,149,421
72089,"Luquillo Municipio, PR",2020-1,151,398
72089,"Luquillo Municipio, PR",2020-2,141,405
72089,"Luquillo Municipio, PR",2020-3,143,399
