state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,183,"Wake County, NC",2020,584088,546490,37598,6.4,37183
37,183,"Wake County, NC",2019,596307,576542,19765,3.3,37183
37,183,"Wake County, NC",2018,585506,565174,20332,3.5,37183
37,183,"Wake County, NC",2017,572462,550037,22425,3.9,37183
37,183,"Wake County, NC",2016,554963,531092,23871,4.3,37183
37,183,"Wake County, NC",2015,539009,513915,25094,4.7,37183
37,183,"Wake County, NC",2014,523736,498730,25006,4.8,37183
37,183,"Wake County, NC",2013,512481,482605,29876,5.8,37183
37,183,"Wake County, NC",2012,506466,469451,37015,7.3,37183
37,183,"Wake County, NC",2011,490446,451953,38493,7.8,37183
37,183,"Wake County, NC",2010,482446,442867,39579,8.2,37183
37,183,"Wake County, NC",2009,462756,422898,39858,8.6,37183
37,183,"Wake County, NC",2008,457854,436760,21094,4.6,37183
37,183,"Wake County, NC",2007,442662,425915,16747,3.8,37183
37,183,"Wake County, NC",2006,428162,411379,16783,3.9,37183
37,183,"Wake County, NC",2005,406455,388671,17784,4.4000000000000004,37183
37,183,"Wake County, NC",2004,393001,374804,18197,4.6,37183
37,183,"Wake County, NC",2003,388096,366611,21485,5.5,37183
37,183,"Wake County, NC",2002,379880,357422,22458,5.9,37183
37,183,"Wake County, NC",2001,377396,362208,15188,4,37183
37,183,"Wake County, NC",2000,366355,357475,8880,2.4,37183
37,183,"Wake County, NC",1999,360221,355090,5131,1.4,37183
37,183,"Wake County, NC",1998,348848,343367,5481,1.6,37183
37,183,"Wake County, NC",1997,338017,332072,5945,1.8,37183
37,183,"Wake County, NC",1996,322213,315517,6696,2.1,37183
37,183,"Wake County, NC",1995,302038,294906,7132,2.4,37183
37,183,"Wake County, NC",1994,291766,284090,7676,2.6,37183
37,183,"Wake County, NC",1993,280866,272023,8843,3.1,37183
37,183,"Wake County, NC",1992,272509,262657,9852,3.6,37183
37,183,"Wake County, NC",1991,261700,253306,8394,3.2,37183
37,183,"Wake County, NC",1990,254679,248247,6432,2.5,37183
