state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,077,"Granville County, NC",2020,29566,27832,1734,5.9,37077
37,077,"Granville County, NC",2019,30426,29429,997,3.3,37077
37,077,"Granville County, NC",2018,29972,28931,1041,3.5,37077
37,077,"Granville County, NC",2017,29976,28829,1147,3.8,37077
37,077,"Granville County, NC",2016,29191,27928,1263,4.3,37077
37,077,"Granville County, NC",2015,28505,27113,1392,4.9,37077
37,077,"Granville County, NC",2014,28141,26659,1482,5.3,37077
37,077,"Granville County, NC",2013,28396,26507,1889,6.7,37077
37,077,"Granville County, NC",2012,28529,26194,2335,8.2,37077
37,077,"Granville County, NC",2011,28005,25518,2487,8.9,37077
37,077,"Granville County, NC",2010,27483,24837,2646,9.6,37077
37,077,"Granville County, NC",2009,25860,23030,2830,10.9,37077
37,077,"Granville County, NC",2008,25541,23825,1716,6.7,37077
37,077,"Granville County, NC",2007,25193,23801,1392,5.5,37077
37,077,"Granville County, NC",2006,24358,22993,1365,5.6,37077
37,077,"Granville County, NC",2005,23939,22396,1543,6.4,37077
37,077,"Granville County, NC",2004,24159,22412,1747,7.2,37077
37,077,"Granville County, NC",2003,24534,22547,1987,8.1,37077
37,077,"Granville County, NC",2002,24155,22320,1835,7.6,37077
37,077,"Granville County, NC",2001,23295,21811,1484,6.4,37077
37,077,"Granville County, NC",2000,22522,21526,996,4.4,37077
37,077,"Granville County, NC",1999,23504,22761,743,3.2,37077
37,077,"Granville County, NC",1998,23462,22779,683,2.9,37077
37,077,"Granville County, NC",1997,23346,22684,662,2.8,37077
37,077,"Granville County, NC",1996,22605,21737,868,3.8,37077
37,077,"Granville County, NC",1995,21615,20682,933,4.3,37077
37,077,"Granville County, NC",1994,21443,20477,966,4.5,37077
37,077,"Granville County, NC",1993,21074,20064,1010,4.8,37077
37,077,"Granville County, NC",1992,20866,19618,1248,6,37077
37,077,"Granville County, NC",1991,19545,18396,1149,5.9,37077
37,077,"Granville County, NC",1990,19659,18758,901,4.6,37077
