state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
08,119,"Teller County, CO",2020,12984,12016,968,7.5,08119
08,119,"Teller County, CO",2019,12788,12409,379,3,08119
08,119,"Teller County, CO",2018,12502,12074,428,3.4,08119
08,119,"Teller County, CO",2017,12211,11847,364,3,08119
08,119,"Teller County, CO",2016,11731,11315,416,3.5,08119
08,119,"Teller County, CO",2015,11402,10912,490,4.3,08119
08,119,"Teller County, CO",2014,11577,10902,675,5.8,08119
08,119,"Teller County, CO",2013,11706,10806,900,7.7,08119
08,119,"Teller County, CO",2012,11879,10869,1010,8.5,08119
08,119,"Teller County, CO",2011,12129,10964,1165,9.6,08119
08,119,"Teller County, CO",2010,12312,11110,1202,9.8,08119
08,119,"Teller County, CO",2009,12137,11147,990,8.2,08119
08,119,"Teller County, CO",2008,12360,11678,682,5.5,08119
08,119,"Teller County, CO",2007,12522,12043,479,3.8,08119
08,119,"Teller County, CO",2006,12889,12348,541,4.2,08119
08,119,"Teller County, CO",2005,12639,12010,629,5,08119
08,119,"Teller County, CO",2004,12525,11819,706,5.6,08119
08,119,"Teller County, CO",2003,12465,11686,779,6.2,08119
08,119,"Teller County, CO",2002,12307,11575,732,5.9,08119
08,119,"Teller County, CO",2001,12018,11546,472,3.9,08119
08,119,"Teller County, CO",2000,11881,11531,350,2.9,08119
08,119,"Teller County, CO",1999,13890,13405,485,3.5,08119
08,119,"Teller County, CO",1998,14199,13595,604,4.3,08119
08,119,"Teller County, CO",1997,13834,13283,551,4,08119
08,119,"Teller County, CO",1996,13257,12607,650,4.9,08119
08,119,"Teller County, CO",1995,13092,12518,574,4.4,08119
08,119,"Teller County, CO",1994,11987,11405,582,4.9,08119
08,119,"Teller County, CO",1993,9996,9228,768,7.7,08119
08,119,"Teller County, CO",1992,8818,8183,635,7.2,08119
08,119,"Teller County, CO",1991,8409,8008,401,4.8,08119
08,119,"Teller County, CO",1990,7508,7171,337,4.5,08119
