state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,760,"Richmond city, VA",2020,119962,109370,10592,8.8000000000000007,51760
51,760,"Richmond city, VA",2019,119638,115867,3771,3.2,51760
51,760,"Richmond city, VA",2018,118086,113965,4121,3.5,51760
51,760,"Richmond city, VA",2017,117421,112413,5008,4.3,51760
51,760,"Richmond city, VA",2016,114798,109549,5249,4.6,51760
51,760,"Richmond city, VA",2015,113141,107324,5817,5.1,51760
51,760,"Richmond city, VA",2014,112740,105947,6793,6,51760
51,760,"Richmond city, VA",2013,110460,103127,7333,6.6,51760
51,760,"Richmond city, VA",2012,109135,101114,8021,7.3,51760
51,760,"Richmond city, VA",2011,107496,98386,9110,8.5,51760
51,760,"Richmond city, VA",2010,106682,96300,10382,9.7,51760
51,760,"Richmond city, VA",2009,101605,91672,9933,9.8,51760
51,760,"Richmond city, VA",2008,101541,95224,6317,6.2,51760
51,760,"Richmond city, VA",2007,99048,94368,4680,4.7,51760
51,760,"Richmond city, VA",2006,95514,90729,4785,5,51760
51,760,"Richmond city, VA",2005,95865,90358,5507,5.7,51760
51,760,"Richmond city, VA",2004,95520,89625,5895,6.2,51760
51,760,"Richmond city, VA",2003,95596,89782,5814,6.1,51760
51,760,"Richmond city, VA",2002,96686,90937,5749,5.9,51760
51,760,"Richmond city, VA",2001,96538,92433,4105,4.3,51760
51,760,"Richmond city, VA",2000,95433,92929,2504,2.6,51760
51,760,"Richmond city, VA",1999,93990,90827,3163,3.4,51760
51,760,"Richmond city, VA",1998,94839,91313,3526,3.7,51760
51,760,"Richmond city, VA",1997,95771,91284,4487,4.7,51760
51,760,"Richmond city, VA",1996,95478,90324,5154,5.4,51760
51,760,"Richmond city, VA",1995,100367,95052,5315,5.3,51760
51,760,"Richmond city, VA",1994,100740,94745,5995,6,51760
51,760,"Richmond city, VA",1993,101159,94434,6725,6.6,51760
51,760,"Richmond city, VA",1992,103168,93905,9263,9,51760
51,760,"Richmond city, VA",1991,104193,96257,7936,7.6,51760
51,760,"Richmond city, VA",1990,103613,97788,5825,5.6,51760
