state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
34,013,"Essex County, NJ",2020,373943,330269,43674,11.7,34013
34,013,"Essex County, NJ",2019,372073,356132,15941,4.3,34013
34,013,"Essex County, NJ",2018,367056,348849,18207,5,34013
34,013,"Essex County, NJ",2017,369606,349236,20370,5.5,34013
34,013,"Essex County, NJ",2016,369938,347909,22029,6,34013
34,013,"Essex County, NJ",2015,371971,346576,25395,6.8,34013
34,013,"Essex County, NJ",2014,374445,344549,29896,8,34013
34,013,"Essex County, NJ",2013,378822,341431,37391,9.9,34013
34,013,"Essex County, NJ",2012,383565,342168,41397,10.8,34013
34,013,"Essex County, NJ",2011,383035,341551,41484,10.8,34013
34,013,"Essex County, NJ",2010,382855,340726,42129,11,34013
34,013,"Essex County, NJ",2009,366635,329127,37508,10.2,34013
34,013,"Essex County, NJ",2008,364912,340984,23928,6.6,34013
34,013,"Essex County, NJ",2007,361059,342021,19038,5.3,34013
34,013,"Essex County, NJ",2006,361827,340913,20914,5.8,34013
34,013,"Essex County, NJ",2005,360409,340299,20110,5.6,34013
34,013,"Essex County, NJ",2004,362548,340071,22477,6.2,34013
34,013,"Essex County, NJ",2003,367482,340893,26589,7.2,34013
34,013,"Essex County, NJ",2002,369189,342618,26571,7.2,34013
34,013,"Essex County, NJ",2001,365162,345793,19369,5.3,34013
34,013,"Essex County, NJ",2000,365927,349602,16325,4.5,34013
34,013,"Essex County, NJ",1999,374725,354205,20520,5.5,34013
34,013,"Essex County, NJ",1998,371013,350348,20665,5.6,34013
34,013,"Essex County, NJ",1997,376248,350788,25460,6.8,34013
34,013,"Essex County, NJ",1996,375379,346400,28979,7.7,34013
34,013,"Essex County, NJ",1995,374736,345896,28840,7.7,34013
34,013,"Essex County, NJ",1994,374510,343510,31000,8.3,34013
34,013,"Essex County, NJ",1993,377782,341992,35790,9.5,34013
34,013,"Essex County, NJ",1992,387331,348273,39058,10.1,34013
34,013,"Essex County, NJ",1991,381057,349626,31431,8.2,34013
34,013,"Essex County, NJ",1990,395195,370377,24818,6.3,34013
