state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,015,"Bartow County, GA",2020,49719,46612,3107,6.2,13015
13,015,"Bartow County, GA",2019,50824,49094,1730,3.4,13015
13,015,"Bartow County, GA",2018,50334,48395,1939,3.9,13015
13,015,"Bartow County, GA",2017,50028,47696,2332,4.7,13015
13,015,"Bartow County, GA",2016,48194,45690,2504,5.2,13015
13,015,"Bartow County, GA",2015,46322,43548,2774,6,13015
13,015,"Bartow County, GA",2014,46539,43190,3349,7.2,13015
13,015,"Bartow County, GA",2013,46991,42946,4045,8.6,13015
13,015,"Bartow County, GA",2012,47254,42631,4623,9.8,13015
13,015,"Bartow County, GA",2011,47656,42235,5421,11.4,13015
13,015,"Bartow County, GA",2010,47979,42059,5920,12.3,13015
13,015,"Bartow County, GA",2009,46539,40630,5909,12.7,13015
13,015,"Bartow County, GA",2008,46819,43209,3610,7.7,13015
13,015,"Bartow County, GA",2007,45827,43388,2439,5.3,13015
13,015,"Bartow County, GA",2006,44933,42560,2373,5.3,13015
13,015,"Bartow County, GA",2005,44737,41986,2751,6.1,13015
13,015,"Bartow County, GA",2004,43325,40871,2454,5.7,13015
13,015,"Bartow County, GA",2003,42913,40491,2422,5.6,13015
13,015,"Bartow County, GA",2002,42459,39968,2491,5.9,13015
13,015,"Bartow County, GA",2001,41443,39615,1828,4.4,13015
13,015,"Bartow County, GA",2000,40350,38875,1475,3.7,13015
13,015,"Bartow County, GA",1999,40357,38826,1531,3.8,13015
13,015,"Bartow County, GA",1998,38952,37288,1664,4.3,13015
13,015,"Bartow County, GA",1997,37437,35429,2008,5.4,13015
13,015,"Bartow County, GA",1996,35295,33427,1868,5.3,13015
13,015,"Bartow County, GA",1995,33537,31542,1995,5.9,13015
13,015,"Bartow County, GA",1994,32268,30494,1774,5.5,13015
13,015,"Bartow County, GA",1993,31337,29223,2114,6.7,13015
13,015,"Bartow County, GA",1992,30972,28539,2433,7.9,13015
13,015,"Bartow County, GA",1991,30097,28026,2071,6.9,13015
13,015,"Bartow County, GA",1990,29810,27685,2125,7.1,13015
