fips_code,area,period,qtrly_estabs,avg_wkly_wage
40051,"Grady County, OK",2014-1,1108,674
40051,"Grady County, OK",2014-2,1122,713
40051,"Grady County, OK",2014-3,1125,686
40051,"Grady County, OK",2014-4,1127,755
40051,"Grady County, OK",2015-1,1131,691
40051,"Grady County, OK",2015-2,1129,697
40051,"Grady County, OK",2015-3,1129,680
40051,"Grady County, OK",2015-4,1125,745
40051,"Grady County, OK",2016-1,1137,653
40051,"Grady County, OK",2016-2,1144,694
40051,"Grady County, OK",2016-3,1146,683
40051,"Grady County, OK",2016-4,1142,701
40051,"Grady County, OK",2017-1,1151,673
40051,"Grady County, OK",2017-2,1163,712
40051,"Grady County, OK",2017-3,1157,679
40051,"Grady County, OK",2017-4,1162,730
40051,"Grady County, OK",2018-1,1177,716
40051,"Grady County, OK",2018-2,1196,753
40051,"Grady County, OK",2018-3,1188,752
40051,"Grady County, OK",2018-4,1198,802
40051,"Grady County, OK",2019-1,1200,819
40051,"Grady County, OK",2019-2,1211,790
40051,"Grady County, OK",2019-3,1209,770
40051,"Grady County, OK",2019-4,1212,790
40051,"Grady County, OK",2020-1,1203,770
40051,"Grady County, OK",2020-2,1201,778
40051,"Grady County, OK",2020-3,1185,749
