state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,099,"LaSalle County, IL",2020,52663,47699,4964,9.4,17099
17,099,"LaSalle County, IL",2019,54796,52006,2790,5.1,17099
17,099,"LaSalle County, IL",2018,56215,53001,3214,5.7,17099
17,099,"LaSalle County, IL",2017,56178,53038,3140,5.6,17099
17,099,"LaSalle County, IL",2016,57348,53477,3871,6.8,17099
17,099,"LaSalle County, IL",2015,57508,53493,4015,7,17099
17,099,"LaSalle County, IL",2014,57214,52516,4698,8.2,17099
17,099,"LaSalle County, IL",2013,58068,52085,5983,10.3,17099
17,099,"LaSalle County, IL",2012,59300,53306,5994,10.1,17099
17,099,"LaSalle County, IL",2011,60850,54331,6519,10.7,17099
17,099,"LaSalle County, IL",2010,61782,54282,7500,12.1,17099
17,099,"LaSalle County, IL",2009,59291,52000,7291,12.3,17099
17,099,"LaSalle County, IL",2008,59018,54355,4663,7.9,17099
17,099,"LaSalle County, IL",2007,58999,55438,3561,6,17099
17,099,"LaSalle County, IL",2006,57599,54533,3066,5.3,17099
17,099,"LaSalle County, IL",2005,57053,53630,3423,6,17099
17,099,"LaSalle County, IL",2004,55206,51295,3911,7.1,17099
17,099,"LaSalle County, IL",2003,54327,50122,4205,7.7,17099
17,099,"LaSalle County, IL",2002,55103,51276,3827,6.9,17099
17,099,"LaSalle County, IL",2001,55998,52756,3242,5.8,17099
17,099,"LaSalle County, IL",2000,56516,53621,2895,5.1,17099
17,099,"LaSalle County, IL",1999,57631,54320,3311,5.7,17099
17,099,"LaSalle County, IL",1998,56672,53634,3038,5.4,17099
17,099,"LaSalle County, IL",1997,54779,51441,3338,6.1,17099
17,099,"LaSalle County, IL",1996,54534,50621,3913,7.2,17099
17,099,"LaSalle County, IL",1995,54760,50870,3890,7.1,17099
17,099,"LaSalle County, IL",1994,55051,50843,4208,7.6,17099
17,099,"LaSalle County, IL",1993,55788,50552,5236,9.4,17099
17,099,"LaSalle County, IL",1992,54477,49155,5322,9.8,17099
17,099,"LaSalle County, IL",1991,52861,48291,4570,8.6,17099
17,099,"LaSalle County, IL",1990,51420,47278,4142,8.1,17099
