state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,186,"Ste. Genevieve County, MO",2020,9239,8782,457,4.9000000000000004,29186
29,186,"Ste. Genevieve County, MO",2019,9158,8913,245,2.7,29186
29,186,"Ste. Genevieve County, MO",2018,9200,8941,259,2.8,29186
29,186,"Ste. Genevieve County, MO",2017,9094,8768,326,3.6,29186
29,186,"Ste. Genevieve County, MO",2016,8980,8563,417,4.6,29186
29,186,"Ste. Genevieve County, MO",2015,9009,8517,492,5.5,29186
29,186,"Ste. Genevieve County, MO",2014,9047,8443,604,6.7,29186
29,186,"Ste. Genevieve County, MO",2013,8996,8340,656,7.3,29186
29,186,"Ste. Genevieve County, MO",2012,8973,8297,676,7.5,29186
29,186,"Ste. Genevieve County, MO",2011,9273,8398,875,9.4,29186
29,186,"Ste. Genevieve County, MO",2010,9363,8407,956,10.2,29186
29,186,"Ste. Genevieve County, MO",2009,10147,9217,930,9.2,29186
29,186,"Ste. Genevieve County, MO",2008,10201,9595,606,5.9,29186
29,186,"Ste. Genevieve County, MO",2007,10010,9544,466,4.7,29186
29,186,"Ste. Genevieve County, MO",2006,9883,9427,456,4.5999999999999996,29186
29,186,"Ste. Genevieve County, MO",2005,9539,9027,512,5.4,29186
29,186,"Ste. Genevieve County, MO",2004,9387,8852,535,5.7,29186
29,186,"Ste. Genevieve County, MO",2003,9524,9031,493,5.2,29186
29,186,"Ste. Genevieve County, MO",2002,9463,8974,489,5.2,29186
29,186,"Ste. Genevieve County, MO",2001,9636,9200,436,4.5,29186
29,186,"Ste. Genevieve County, MO",2000,9665,9357,308,3.2,29186
29,186,"Ste. Genevieve County, MO",1999,9079,8786,293,3.2,29186
29,186,"Ste. Genevieve County, MO",1998,9222,8854,368,4,29186
29,186,"Ste. Genevieve County, MO",1997,9190,8801,389,4.2,29186
29,186,"Ste. Genevieve County, MO",1996,8844,8391,453,5.1,29186
29,186,"Ste. Genevieve County, MO",1995,9080,8618,462,5.1,29186
29,186,"Ste. Genevieve County, MO",1994,8675,8203,472,5.4,29186
29,186,"Ste. Genevieve County, MO",1993,8425,7757,668,7.9,29186
29,186,"Ste. Genevieve County, MO",1992,8225,7698,527,6.4,29186
29,186,"Ste. Genevieve County, MO",1991,7945,7363,582,7.3,29186
29,186,"Ste. Genevieve County, MO",1990,7933,7483,450,5.7,29186
