state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,001,"Accomack County, VA",2020,16052,15011,1041,6.5,51001
51,001,"Accomack County, VA",2019,16686,16116,570,3.4,51001
51,001,"Accomack County, VA",2018,16821,16187,634,3.8,51001
51,001,"Accomack County, VA",2017,16714,15963,751,4.5,51001
51,001,"Accomack County, VA",2016,15820,15060,760,4.8,51001
51,001,"Accomack County, VA",2015,15938,15082,856,5.4,51001
51,001,"Accomack County, VA",2014,16112,15056,1056,6.6,51001
51,001,"Accomack County, VA",2013,16226,15083,1143,7,51001
51,001,"Accomack County, VA",2012,16388,15123,1265,7.7,51001
51,001,"Accomack County, VA",2011,16564,15177,1387,8.4,51001
51,001,"Accomack County, VA",2010,16831,15471,1360,8.1,51001
51,001,"Accomack County, VA",2009,19790,18478,1312,6.6,51001
51,001,"Accomack County, VA",2008,18986,17964,1022,5.4,51001
51,001,"Accomack County, VA",2007,18810,17974,836,4.4,51001
51,001,"Accomack County, VA",2006,18578,17722,856,4.5999999999999996,51001
51,001,"Accomack County, VA",2005,18847,17896,951,5,51001
51,001,"Accomack County, VA",2004,19173,18201,972,5.1,51001
51,001,"Accomack County, VA",2003,19326,18437,889,4.6,51001
51,001,"Accomack County, VA",2002,19082,18258,824,4.3,51001
51,001,"Accomack County, VA",2001,18404,17770,634,3.4,51001
51,001,"Accomack County, VA",2000,18130,17592,538,3,51001
51,001,"Accomack County, VA",1999,14819,13889,930,6.3,51001
51,001,"Accomack County, VA",1998,14474,13564,910,6.3,51001
51,001,"Accomack County, VA",1997,14776,13462,1314,8.9,51001
51,001,"Accomack County, VA",1996,15094,13742,1352,9,51001
51,001,"Accomack County, VA",1995,15351,14104,1247,8.1,51001
51,001,"Accomack County, VA",1994,15318,14095,1223,8,51001
51,001,"Accomack County, VA",1993,15590,14219,1371,8.8,51001
51,001,"Accomack County, VA",1992,15604,14173,1431,9.2,51001
51,001,"Accomack County, VA",1991,15395,14323,1072,7,51001
51,001,"Accomack County, VA",1990,15025,14206,819,5.5,51001
