fips_code,area,period,qtrly_estabs,avg_wkly_wage
42073,"Lawrence County, PA",2014-1,2085,708
42073,"Lawrence County, PA",2014-2,2088,707
42073,"Lawrence County, PA",2014-3,2073,713
42073,"Lawrence County, PA",2014-4,2076,800
42073,"Lawrence County, PA",2015-1,2081,740
42073,"Lawrence County, PA",2015-2,2058,717
42073,"Lawrence County, PA",2015-3,2044,729
42073,"Lawrence County, PA",2015-4,2035,801
42073,"Lawrence County, PA",2016-1,2021,699
42073,"Lawrence County, PA",2016-2,2008,725
42073,"Lawrence County, PA",2016-3,2007,758
42073,"Lawrence County, PA",2016-4,2000,788
42073,"Lawrence County, PA",2017-1,2006,745
42073,"Lawrence County, PA",2017-2,1991,763
42073,"Lawrence County, PA",2017-3,1988,757
42073,"Lawrence County, PA",2017-4,1994,813
42073,"Lawrence County, PA",2018-1,1989,779
42073,"Lawrence County, PA",2018-2,1995,768
42073,"Lawrence County, PA",2018-3,1991,788
42073,"Lawrence County, PA",2018-4,1982,833
42073,"Lawrence County, PA",2019-1,1978,802
42073,"Lawrence County, PA",2019-2,1977,812
42073,"Lawrence County, PA",2019-3,1996,827
42073,"Lawrence County, PA",2019-4,2000,869
42073,"Lawrence County, PA",2020-1,1996,816
42073,"Lawrence County, PA",2020-2,1983,856
42073,"Lawrence County, PA",2020-3,2009,863
