state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,191,"McIntosh County, GA",2020,5949,5609,340,5.7,13191
13,191,"McIntosh County, GA",2019,6102,5876,226,3.7,13191
13,191,"McIntosh County, GA",2018,6267,6013,254,4.1,13191
13,191,"McIntosh County, GA",2017,6195,5878,317,5.1,13191
13,191,"McIntosh County, GA",2016,6004,5649,355,5.9,13191
13,191,"McIntosh County, GA",2015,5753,5373,380,6.6,13191
13,191,"McIntosh County, GA",2014,5858,5395,463,7.9,13191
13,191,"McIntosh County, GA",2013,5923,5395,528,8.9,13191
13,191,"McIntosh County, GA",2012,6010,5433,577,9.6,13191
13,191,"McIntosh County, GA",2011,6175,5525,650,10.5,13191
13,191,"McIntosh County, GA",2010,6305,5632,673,10.7,13191
13,191,"McIntosh County, GA",2009,5281,4720,561,10.6,13191
13,191,"McIntosh County, GA",2008,5449,5100,349,6.4,13191
13,191,"McIntosh County, GA",2007,5390,5151,239,4.4,13191
13,191,"McIntosh County, GA",2006,5285,5038,247,4.7,13191
13,191,"McIntosh County, GA",2005,5244,4945,299,5.7,13191
13,191,"McIntosh County, GA",2004,5103,4851,252,4.9,13191
13,191,"McIntosh County, GA",2003,4954,4723,231,4.7,13191
13,191,"McIntosh County, GA",2002,4896,4635,261,5.3,13191
13,191,"McIntosh County, GA",2001,4870,4663,207,4.3,13191
13,191,"McIntosh County, GA",2000,4866,4659,207,4.3,13191
13,191,"McIntosh County, GA",1999,4605,4417,188,4.1,13191
13,191,"McIntosh County, GA",1998,4594,4387,207,4.5,13191
13,191,"McIntosh County, GA",1997,4523,4287,236,5.2,13191
13,191,"McIntosh County, GA",1996,3899,3659,240,6.2,13191
13,191,"McIntosh County, GA",1995,3777,3560,217,5.7,13191
13,191,"McIntosh County, GA",1994,3419,3202,217,6.3,13191
13,191,"McIntosh County, GA",1993,3465,3226,239,6.9,13191
13,191,"McIntosh County, GA",1992,3513,3259,254,7.2,13191
13,191,"McIntosh County, GA",1991,3546,3325,221,6.2,13191
13,191,"McIntosh County, GA",1990,3830,3550,280,7.3,13191
