state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,059,"Daviess County, KY",2020,45710,42911,2799,6.1,21059
21,059,"Daviess County, KY",2019,47215,45442,1773,3.8,21059
21,059,"Daviess County, KY",2018,47396,45556,1840,3.9,21059
21,059,"Daviess County, KY",2017,47867,45829,2038,4.3,21059
21,059,"Daviess County, KY",2016,46692,44636,2056,4.4,21059
21,059,"Daviess County, KY",2015,45598,43527,2071,4.5,21059
21,059,"Daviess County, KY",2014,45952,43358,2594,5.6,21059
21,059,"Daviess County, KY",2013,47652,44408,3244,6.8,21059
21,059,"Daviess County, KY",2012,48275,44880,3395,7,21059
21,059,"Daviess County, KY",2011,47868,43877,3991,8.3,21059
21,059,"Daviess County, KY",2010,47121,42700,4421,9.4,21059
21,059,"Daviess County, KY",2009,48386,43699,4687,9.7,21059
21,059,"Daviess County, KY",2008,47474,44735,2739,5.8,21059
21,059,"Daviess County, KY",2007,47197,44919,2278,4.8,21059
21,059,"Daviess County, KY",2006,47188,44680,2508,5.3,21059
21,059,"Daviess County, KY",2005,46155,43476,2679,5.8,21059
21,059,"Daviess County, KY",2004,46006,43537,2469,5.4,21059
21,059,"Daviess County, KY",2003,46259,43461,2798,6,21059
21,059,"Daviess County, KY",2002,45655,43103,2552,5.6,21059
21,059,"Daviess County, KY",2001,46249,43910,2339,5.1,21059
21,059,"Daviess County, KY",2000,46839,44887,1952,4.2,21059
21,059,"Daviess County, KY",1999,49871,47318,2553,5.1,21059
21,059,"Daviess County, KY",1998,49014,46826,2188,4.5,21059
21,059,"Daviess County, KY",1997,49194,46389,2805,5.7,21059
21,059,"Daviess County, KY",1996,47961,45261,2700,5.6,21059
21,059,"Daviess County, KY",1995,48812,46061,2751,5.6,21059
21,059,"Daviess County, KY",1994,47729,45344,2385,5,21059
21,059,"Daviess County, KY",1993,45976,43110,2866,6.2,21059
21,059,"Daviess County, KY",1992,44974,41680,3294,7.3,21059
21,059,"Daviess County, KY",1991,44556,41382,3174,7.1,21059
21,059,"Daviess County, KY",1990,43799,41254,2545,5.8,21059
