fips_code,area,period,qtrly_estabs,avg_wkly_wage
21059,"Daviess County, KY",2014-1,2901,698
21059,"Daviess County, KY",2014-2,2902,721
21059,"Daviess County, KY",2014-3,2904,702
21059,"Daviess County, KY",2014-4,2905,780
21059,"Daviess County, KY",2015-1,3053,718
21059,"Daviess County, KY",2015-2,3096,754
21059,"Daviess County, KY",2015-3,3128,731
21059,"Daviess County, KY",2015-4,3140,825
21059,"Daviess County, KY",2016-1,3136,725
21059,"Daviess County, KY",2016-2,3096,768
21059,"Daviess County, KY",2016-3,3102,775
21059,"Daviess County, KY",2016-4,3105,792
21059,"Daviess County, KY",2017-1,2945,790
21059,"Daviess County, KY",2017-2,2968,778
21059,"Daviess County, KY",2017-3,2979,778
21059,"Daviess County, KY",2017-4,2980,805
21059,"Daviess County, KY",2018-1,2992,813
21059,"Daviess County, KY",2018-2,2956,797
21059,"Daviess County, KY",2018-3,2854,785
21059,"Daviess County, KY",2018-4,2871,837
21059,"Daviess County, KY",2019-1,2912,823
21059,"Daviess County, KY",2019-2,2869,816
21059,"Daviess County, KY",2019-3,2895,805
21059,"Daviess County, KY",2019-4,2852,849
21059,"Daviess County, KY",2020-1,2895,853
21059,"Daviess County, KY",2020-2,2933,894
21059,"Daviess County, KY",2020-3,2971,868
