state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,045,"Dawes County, NE",2020,4952,4812,140,2.8,31045
31,045,"Dawes County, NE",2019,5005,4865,140,2.8,31045
31,045,"Dawes County, NE",2018,5036,4902,134,2.7,31045
31,045,"Dawes County, NE",2017,5176,5035,141,2.7,31045
31,045,"Dawes County, NE",2016,5243,5089,154,2.9,31045
31,045,"Dawes County, NE",2015,5271,5135,136,2.6,31045
31,045,"Dawes County, NE",2014,5288,5134,154,2.9,31045
31,045,"Dawes County, NE",2013,5411,5221,190,3.5,31045
31,045,"Dawes County, NE",2012,5405,5213,192,3.6,31045
31,045,"Dawes County, NE",2011,5476,5263,213,3.9,31045
31,045,"Dawes County, NE",2010,5490,5269,221,4,31045
31,045,"Dawes County, NE",2009,4751,4541,210,4.4,31045
31,045,"Dawes County, NE",2008,4817,4679,138,2.9,31045
31,045,"Dawes County, NE",2007,4803,4674,129,2.7,31045
31,045,"Dawes County, NE",2006,4668,4538,130,2.8,31045
31,045,"Dawes County, NE",2005,4756,4604,152,3.2,31045
31,045,"Dawes County, NE",2004,4768,4613,155,3.3,31045
31,045,"Dawes County, NE",2003,4755,4598,157,3.3,31045
31,045,"Dawes County, NE",2002,5020,4871,149,3,31045
31,045,"Dawes County, NE",2001,4845,4705,140,2.9,31045
31,045,"Dawes County, NE",2000,5029,4878,151,3,31045
31,045,"Dawes County, NE",1999,4701,4516,185,3.9,31045
31,045,"Dawes County, NE",1998,4702,4542,160,3.4,31045
31,045,"Dawes County, NE",1997,4280,4138,142,3.3,31045
31,045,"Dawes County, NE",1996,4555,4373,182,4,31045
31,045,"Dawes County, NE",1995,4545,4386,159,3.5,31045
31,045,"Dawes County, NE",1994,4561,4407,154,3.4,31045
31,045,"Dawes County, NE",1993,4510,4351,159,3.5,31045
31,045,"Dawes County, NE",1992,4287,4145,142,3.3,31045
31,045,"Dawes County, NE",1991,4182,4036,146,3.5,31045
31,045,"Dawes County, NE",1990,4182,4026,156,3.7,31045
