state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,149,"Oregon County, MO",2020,3938,3673,265,6.7,29149
29,149,"Oregon County, MO",2019,3952,3796,156,3.9,29149
29,149,"Oregon County, MO",2018,3942,3805,137,3.5,29149
29,149,"Oregon County, MO",2017,4018,3833,185,4.6,29149
29,149,"Oregon County, MO",2016,4110,3864,246,6,29149
29,149,"Oregon County, MO",2015,4138,3871,267,6.5,29149
29,149,"Oregon County, MO",2014,4129,3818,311,7.5,29149
29,149,"Oregon County, MO",2013,4125,3794,331,8,29149
29,149,"Oregon County, MO",2012,4025,3698,327,8.1,29149
29,149,"Oregon County, MO",2011,4045,3640,405,10,29149
29,149,"Oregon County, MO",2010,4087,3638,449,11,29149
29,149,"Oregon County, MO",2009,4683,4265,418,8.9,29149
29,149,"Oregon County, MO",2008,4629,4356,273,5.9,29149
29,149,"Oregon County, MO",2007,4589,4352,237,5.2,29149
29,149,"Oregon County, MO",2006,4380,4166,214,4.9000000000000004,29149
29,149,"Oregon County, MO",2005,4303,4072,231,5.4,29149
29,149,"Oregon County, MO",2004,4268,4027,241,5.6,29149
29,149,"Oregon County, MO",2003,4227,3991,236,5.6,29149
29,149,"Oregon County, MO",2002,4300,4067,233,5.4,29149
29,149,"Oregon County, MO",2001,4471,4260,211,4.7,29149
29,149,"Oregon County, MO",2000,4479,4306,173,3.9,29149
29,149,"Oregon County, MO",1999,4540,4360,180,4,29149
29,149,"Oregon County, MO",1998,4532,4325,207,4.6,29149
29,149,"Oregon County, MO",1997,4566,4296,270,5.9,29149
29,149,"Oregon County, MO",1996,4483,4175,308,6.9,29149
29,149,"Oregon County, MO",1995,4434,4152,282,6.4,29149
29,149,"Oregon County, MO",1994,4244,3983,261,6.1,29149
29,149,"Oregon County, MO",1993,4139,3837,302,7.3,29149
29,149,"Oregon County, MO",1992,3971,3671,300,7.6,29149
29,149,"Oregon County, MO",1991,3877,3613,264,6.8,29149
29,149,"Oregon County, MO",1990,3718,3509,209,5.6,29149
