fips_code,area,period,qtrly_estabs,avg_wkly_wage
72039,"Ciales Municipio, PR",2014-1,135,362
72039,"Ciales Municipio, PR",2014-2,135,361
72039,"Ciales Municipio, PR",2014-3,137,361
72039,"Ciales Municipio, PR",2014-4,133,404
72039,"Ciales Municipio, PR",2015-1,130,352
72039,"Ciales Municipio, PR",2015-2,132,355
72039,"Ciales Municipio, PR",2015-3,128,361
72039,"Ciales Municipio, PR",2015-4,127,413
72039,"Ciales Municipio, PR",2016-1,130,356
72039,"Ciales Municipio, PR",2016-2,132,351
72039,"Ciales Municipio, PR",2016-3,133,354
72039,"Ciales Municipio, PR",2016-4,132,397
72039,"Ciales Municipio, PR",2017-1,135,352
72039,"Ciales Municipio, PR",2017-2,136,354
72039,"Ciales Municipio, PR",2017-3,139,362
72039,"Ciales Municipio, PR",2017-4,133,390
72039,"Ciales Municipio, PR",2018-1,134,371
72039,"Ciales Municipio, PR",2018-2,130,362
72039,"Ciales Municipio, PR",2018-3,134,380
72039,"Ciales Municipio, PR",2018-4,134,407
72039,"Ciales Municipio, PR",2019-1,135,368
72039,"Ciales Municipio, PR",2019-2,138,359
72039,"Ciales Municipio, PR",2019-3,139,380
72039,"Ciales Municipio, PR",2019-4,143,418
72039,"Ciales Municipio, PR",2020-1,137,367
72039,"Ciales Municipio, PR",2020-2,134,379
72039,"Ciales Municipio, PR",2020-3,132,396
