state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,015,"Barry County, MI",2020,31350,29033,2317,7.4,26015
26,015,"Barry County, MI",2019,31890,30877,1013,3.2,26015
26,015,"Barry County, MI",2018,31700,30615,1085,3.4,26015
26,015,"Barry County, MI",2017,31288,30064,1224,3.9,26015
26,015,"Barry County, MI",2016,30829,29584,1245,4,26015
26,015,"Barry County, MI",2015,30360,29042,1318,4.3,26015
26,015,"Barry County, MI",2014,30015,28388,1627,5.4,26015
26,015,"Barry County, MI",2013,29364,27508,1856,6.3,26015
26,015,"Barry County, MI",2012,29072,27107,1965,6.8,26015
26,015,"Barry County, MI",2011,28836,26577,2259,7.8,26015
26,015,"Barry County, MI",2010,29098,26171,2927,10.1,26015
26,015,"Barry County, MI",2009,28750,25845,2905,10.1,26015
26,015,"Barry County, MI",2008,29908,27967,1941,6.5,26015
26,015,"Barry County, MI",2007,30355,28683,1672,5.5,26015
26,015,"Barry County, MI",2006,31072,29398,1674,5.4,26015
26,015,"Barry County, MI",2005,30938,29350,1588,5.0999999999999996,26015
26,015,"Barry County, MI",2004,30332,28626,1706,5.6,26015
26,015,"Barry County, MI",2003,29721,27961,1760,5.9,26015
26,015,"Barry County, MI",2002,29880,28261,1619,5.4,26015
26,015,"Barry County, MI",2001,30688,29285,1403,4.6,26015
26,015,"Barry County, MI",2000,30460,29413,1047,3.4,26015
26,015,"Barry County, MI",1999,32652,31755,897,2.7,26015
26,015,"Barry County, MI",1998,31712,30794,918,2.9,26015
26,015,"Barry County, MI",1997,30823,29780,1043,3.4,26015
26,015,"Barry County, MI",1996,29663,28552,1111,3.7,26015
26,015,"Barry County, MI",1995,29461,28220,1241,4.2,26015
26,015,"Barry County, MI",1994,28175,26788,1387,4.9,26015
26,015,"Barry County, MI",1993,26481,24803,1678,6.3,26015
26,015,"Barry County, MI",1992,25296,23319,1977,7.8,26015
26,015,"Barry County, MI",1991,25401,23431,1970,7.8,26015
26,015,"Barry County, MI",1990,25193,23622,1571,6.2,26015
