state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,025,"Caguas Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72025
72,025,"Caguas Municipio, PR",2019,47657,44425,3232,6.8,72025
72,025,"Caguas Municipio, PR",2018,47283,43609,3674,7.8,72025
72,025,"Caguas Municipio, PR",2017,47504,43195,4309,9.1,72025
72,025,"Caguas Municipio, PR",2016,48264,43281,4983,10.3,72025
72,025,"Caguas Municipio, PR",2015,48445,43426,5019,10.4,72025
72,025,"Caguas Municipio, PR",2014,48642,42911,5731,11.8,72025
72,025,"Caguas Municipio, PR",2013,50558,44534,6024,11.9,72025
72,025,"Caguas Municipio, PR",2012,52231,45171,7060,13.5,72025
72,025,"Caguas Municipio, PR",2011,52923,44964,7959,15,72025
72,025,"Caguas Municipio, PR",2010,54813,46287,8526,15.6,72025
72,025,"Caguas Municipio, PR",2009,51080,43492,7588,14.9,72025
72,025,"Caguas Municipio, PR",2008,53130,46961,6169,11.6,72025
72,025,"Caguas Municipio, PR",2007,55241,49106,6135,11.1,72025
72,025,"Caguas Municipio, PR",2006,56670,50864,5806,10.199999999999999,72025
72,025,"Caguas Municipio, PR",2005,54820,48864,5956,10.9,72025
72,025,"Caguas Municipio, PR",2004,54214,48827,5387,9.9,72025
72,025,"Caguas Municipio, PR",2003,54619,48519,6100,11.2,72025
72,025,"Caguas Municipio, PR",2002,53701,47596,6105,11.4,72025
72,025,"Caguas Municipio, PR",2001,51890,46533,5357,10.3,72025
72,025,"Caguas Municipio, PR",2000,52880,47987,4893,9.3,72025
72,025,"Caguas Municipio, PR",1999,60234,54206,6028,10,72025
72,025,"Caguas Municipio, PR",1998,59336,52741,6595,11.1,72025
72,025,"Caguas Municipio, PR",1997,58382,52142,6240,10.7,72025
72,025,"Caguas Municipio, PR",1996,56742,50323,6419,11.3,72025
72,025,"Caguas Municipio, PR",1995,54451,47926,6525,12,72025
72,025,"Caguas Municipio, PR",1994,53772,46836,6936,12.9,72025
72,025,"Caguas Municipio, PR",1993,54967,46670,8297,15.1,72025
72,025,"Caguas Municipio, PR",1992,52845,45075,7770,14.7,72025
72,025,"Caguas Municipio, PR",1991,51778,44004,7774,15,72025
72,025,"Caguas Municipio, PR",1990,49786,42806,6980,14,72025
