state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,125,"Montgomery County, TN",2020,86234,79666,6568,7.6,47125
47,125,"Montgomery County, TN",2019,86537,83283,3254,3.8,47125
47,125,"Montgomery County, TN",2018,83908,80687,3221,3.8,47125
47,125,"Montgomery County, TN",2017,81814,78470,3344,4.1,47125
47,125,"Montgomery County, TN",2016,80018,75931,4087,5.1,47125
47,125,"Montgomery County, TN",2015,78752,74205,4547,5.8,47125
47,125,"Montgomery County, TN",2014,77370,72207,5163,6.7,47125
47,125,"Montgomery County, TN",2013,77615,71766,5849,7.5,47125
47,125,"Montgomery County, TN",2012,77933,71919,6014,7.7,47125
47,125,"Montgomery County, TN",2011,77069,70384,6685,8.7,47125
47,125,"Montgomery County, TN",2010,75676,69106,6570,8.7,47125
47,125,"Montgomery County, TN",2009,68912,62978,5934,8.6,47125
47,125,"Montgomery County, TN",2008,68150,63923,4227,6.2,47125
47,125,"Montgomery County, TN",2007,68424,65228,3196,4.7,47125
47,125,"Montgomery County, TN",2006,69074,65780,3294,4.8,47125
47,125,"Montgomery County, TN",2005,65023,61824,3199,4.9000000000000004,47125
47,125,"Montgomery County, TN",2004,64091,61064,3027,4.7,47125
47,125,"Montgomery County, TN",2003,62548,59467,3081,4.9,47125
47,125,"Montgomery County, TN",2002,61559,58458,3101,5,47125
47,125,"Montgomery County, TN",2001,59841,57262,2579,4.3,47125
47,125,"Montgomery County, TN",2000,59351,57149,2202,3.7,47125
47,125,"Montgomery County, TN",1999,59214,57417,1797,3,47125
47,125,"Montgomery County, TN",1998,56443,54380,2063,3.7,47125
47,125,"Montgomery County, TN",1997,54158,51744,2414,4.5,47125
47,125,"Montgomery County, TN",1996,52899,50757,2142,4,47125
47,125,"Montgomery County, TN",1995,52406,50434,1972,3.8,47125
47,125,"Montgomery County, TN",1994,50881,48727,2154,4.2,47125
47,125,"Montgomery County, TN",1993,44944,42472,2472,5.5,47125
47,125,"Montgomery County, TN",1992,42129,39514,2615,6.2,47125
47,125,"Montgomery County, TN",1991,41322,38599,2723,6.6,47125
47,125,"Montgomery County, TN",1990,40527,38218,2309,5.7,47125
