state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
23,029,"Washington County, ME",2020,13408,12575,833,6.2,23029
23,029,"Washington County, ME",2019,13700,13130,570,4.2,23029
23,029,"Washington County, ME",2018,13892,13258,634,4.6,23029
23,029,"Washington County, ME",2017,14077,13369,708,5,23029
23,029,"Washington County, ME",2016,14042,13268,774,5.5,23029
23,029,"Washington County, ME",2015,14084,13183,901,6.4,23029
23,029,"Washington County, ME",2014,14412,13248,1164,8.1,23029
23,029,"Washington County, ME",2013,14609,13250,1359,9.3,23029
23,029,"Washington County, ME",2012,14686,13230,1456,9.9,23029
23,029,"Washington County, ME",2011,14867,13330,1537,10.3,23029
23,029,"Washington County, ME",2010,15017,13339,1678,11.2,23029
23,029,"Washington County, ME",2009,14439,12792,1647,11.4,23029
23,029,"Washington County, ME",2008,14507,13298,1209,8.3,23029
23,029,"Washington County, ME",2007,14484,13371,1113,7.7,23029
23,029,"Washington County, ME",2006,15177,14005,1172,7.7,23029
23,029,"Washington County, ME",2005,15306,13998,1308,8.5,23029
23,029,"Washington County, ME",2004,15045,13898,1147,7.6,23029
23,029,"Washington County, ME",2003,15419,14042,1377,8.9,23029
23,029,"Washington County, ME",2002,15287,14072,1215,7.9,23029
23,029,"Washington County, ME",2001,15404,14386,1018,6.6,23029
23,029,"Washington County, ME",2000,15790,14858,932,5.9,23029
23,029,"Washington County, ME",1999,16404,14972,1432,8.7,23029
23,029,"Washington County, ME",1998,16280,14718,1562,9.6,23029
23,029,"Washington County, ME",1997,16745,14962,1783,10.6,23029
23,029,"Washington County, ME",1996,16667,15050,1617,9.7,23029
23,029,"Washington County, ME",1995,16454,14843,1611,9.8,23029
23,029,"Washington County, ME",1994,15984,14190,1794,11.2,23029
23,029,"Washington County, ME",1993,16335,14497,1838,11.3,23029
23,029,"Washington County, ME",1992,16555,14893,1662,10,23029
23,029,"Washington County, ME",1991,16386,14709,1677,10.2,23029
23,029,"Washington County, ME",1990,15515,14329,1186,7.6,23029
