state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,019,"Carter County, TN",2020,23655,22001,1654,7,47019
47,019,"Carter County, TN",2019,24090,23119,971,4,47019
47,019,"Carter County, TN",2018,23824,22839,985,4.1,47019
47,019,"Carter County, TN",2017,23830,22747,1083,4.5,47019
47,019,"Carter County, TN",2016,23685,22342,1343,5.7,47019
47,019,"Carter County, TN",2015,23575,22069,1506,6.4,47019
47,019,"Carter County, TN",2014,23880,22036,1844,7.7,47019
47,019,"Carter County, TN",2013,24864,22580,2284,9.2,47019
47,019,"Carter County, TN",2012,25473,23158,2315,9.1,47019
47,019,"Carter County, TN",2011,26229,23549,2680,10.2,47019
47,019,"Carter County, TN",2010,26253,23334,2919,11.1,47019
47,019,"Carter County, TN",2009,29226,26307,2919,10,47019
47,019,"Carter County, TN",2008,29774,27832,1942,6.5,47019
47,019,"Carter County, TN",2007,29527,28104,1423,4.8,47019
47,019,"Carter County, TN",2006,29408,27906,1502,5.0999999999999996,47019
47,019,"Carter County, TN",2005,28676,27035,1641,5.7,47019
47,019,"Carter County, TN",2004,28913,27218,1695,5.9,47019
47,019,"Carter County, TN",2003,28733,26951,1782,6.2,47019
47,019,"Carter County, TN",2002,28020,26233,1787,6.4,47019
47,019,"Carter County, TN",2001,27617,26282,1335,4.8,47019
47,019,"Carter County, TN",2000,27618,26314,1304,4.7,47019
47,019,"Carter County, TN",1999,25901,24620,1281,4.9,47019
47,019,"Carter County, TN",1998,25961,24581,1380,5.3,47019
47,019,"Carter County, TN",1997,26705,24793,1912,7.2,47019
47,019,"Carter County, TN",1996,26353,24891,1462,5.5,47019
47,019,"Carter County, TN",1995,26116,24662,1454,5.6,47019
47,019,"Carter County, TN",1994,25843,24282,1561,6,47019
47,019,"Carter County, TN",1993,25279,23636,1643,6.5,47019
47,019,"Carter County, TN",1992,24996,23319,1677,6.7,47019
47,019,"Carter County, TN",1991,24455,22867,1588,6.5,47019
47,019,"Carter County, TN",1990,24054,22833,1221,5.1,47019
