fips_code,area,period,qtrly_estabs,avg_wkly_wage
37089,"Henderson County, NC",2014-1,2838,664
37089,"Henderson County, NC",2014-2,2821,677
37089,"Henderson County, NC",2014-3,2803,679
37089,"Henderson County, NC",2014-4,2807,735
37089,"Henderson County, NC",2015-1,2847,676
37089,"Henderson County, NC",2015-2,2883,696
37089,"Henderson County, NC",2015-3,2884,698
37089,"Henderson County, NC",2015-4,2929,768
37089,"Henderson County, NC",2016-1,2945,674
37089,"Henderson County, NC",2016-2,2977,713
37089,"Henderson County, NC",2016-3,2950,738
37089,"Henderson County, NC",2016-4,2993,756
37089,"Henderson County, NC",2017-1,2993,732
37089,"Henderson County, NC",2017-2,3036,742
37089,"Henderson County, NC",2017-3,3037,735
37089,"Henderson County, NC",2017-4,3056,786
37089,"Henderson County, NC",2018-1,3101,740
37089,"Henderson County, NC",2018-2,3098,769
37089,"Henderson County, NC",2018-3,3078,756
37089,"Henderson County, NC",2018-4,3133,819
37089,"Henderson County, NC",2019-1,3189,761
37089,"Henderson County, NC",2019-2,3184,788
37089,"Henderson County, NC",2019-3,3214,767
37089,"Henderson County, NC",2019-4,3257,836
37089,"Henderson County, NC",2020-1,3341,778
37089,"Henderson County, NC",2020-2,3360,824
37089,"Henderson County, NC",2020-3,3350,813
