state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,089,"Henderson County, NC",2020,52454,48836,3618,6.9,37089
37,089,"Henderson County, NC",2019,55467,53682,1785,3.2,37089
37,089,"Henderson County, NC",2018,54528,52717,1811,3.3,37089
37,089,"Henderson County, NC",2017,53417,51377,2040,3.8,37089
37,089,"Henderson County, NC",2016,52134,49909,2225,4.3,37089
37,089,"Henderson County, NC",2015,50614,48238,2376,4.7,37089
37,089,"Henderson County, NC",2014,49445,47025,2420,4.9,37089
37,089,"Henderson County, NC",2013,49173,46201,2972,6,37089
37,089,"Henderson County, NC",2012,48982,45221,3761,7.7,37089
37,089,"Henderson County, NC",2011,48668,44531,4137,8.5,37089
37,089,"Henderson County, NC",2010,48487,44115,4372,9,37089
37,089,"Henderson County, NC",2009,50191,45569,4622,9.2,37089
37,089,"Henderson County, NC",2008,49735,47385,2350,4.7,37089
37,089,"Henderson County, NC",2007,48538,46696,1842,3.8,37089
37,089,"Henderson County, NC",2006,48027,46177,1850,3.9,37089
37,089,"Henderson County, NC",2005,46566,44478,2088,4.5,37089
37,089,"Henderson County, NC",2004,45773,43731,2042,4.5,37089
37,089,"Henderson County, NC",2003,45648,43313,2335,5.1,37089
37,089,"Henderson County, NC",2002,44227,41822,2405,5.4,37089
37,089,"Henderson County, NC",2001,43306,41427,1879,4.3,37089
37,089,"Henderson County, NC",2000,42232,40954,1278,3,37089
37,089,"Henderson County, NC",1999,38986,38042,944,2.4,37089
37,089,"Henderson County, NC",1998,37373,36396,977,2.6,37089
37,089,"Henderson County, NC",1997,36903,36053,850,2.3,37089
37,089,"Henderson County, NC",1996,36426,35333,1093,3,37089
37,089,"Henderson County, NC",1995,35819,34664,1155,3.2,37089
37,089,"Henderson County, NC",1994,35022,33852,1170,3.3,37089
37,089,"Henderson County, NC",1993,33324,31918,1406,4.2,37089
37,089,"Henderson County, NC",1992,33111,31419,1692,5.1,37089
37,089,"Henderson County, NC",1991,32771,31317,1454,4.4,37089
37,089,"Henderson County, NC",1990,32437,31599,838,2.6,37089
