fips_code,area,period,qtrly_estabs,avg_wkly_wage
22073,"Ouachita Parish, LA",2014-1,4574,708
22073,"Ouachita Parish, LA",2014-1,28,1261
22073,"Ouachita Parish, LA",2014-1,38,851
22073,"Ouachita Parish, LA",2014-1,101,613
22073,"Ouachita Parish, LA",2014-1,4407,711
22073,"Ouachita Parish, LA",2014-2,4609,716
22073,"Ouachita Parish, LA",2014-2,27,1140
22073,"Ouachita Parish, LA",2014-2,39,916
22073,"Ouachita Parish, LA",2014-2,101,852
22073,"Ouachita Parish, LA",2014-2,4442,687
22073,"Ouachita Parish, LA",2014-3,4589,688
22073,"Ouachita Parish, LA",2014-3,27,1310
22073,"Ouachita Parish, LA",2014-3,39,799
22073,"Ouachita Parish, LA",2014-3,101,632
22073,"Ouachita Parish, LA",2014-3,4422,685
22073,"Ouachita Parish, LA",2014-4,4630,766
22073,"Ouachita Parish, LA",2014-4,27,1181
22073,"Ouachita Parish, LA",2014-4,40,939
22073,"Ouachita Parish, LA",2014-4,101,744
22073,"Ouachita Parish, LA",2014-4,4462,758
22073,"Ouachita Parish, LA",2015-1,4556,724
22073,"Ouachita Parish, LA",2015-1,27,1368
22073,"Ouachita Parish, LA",2015-1,40,856
22073,"Ouachita Parish, LA",2015-1,101,606
22073,"Ouachita Parish, LA",2015-1,4388,730
22073,"Ouachita Parish, LA",2015-2,4581,729
22073,"Ouachita Parish, LA",2015-2,27,1166
22073,"Ouachita Parish, LA",2015-2,41,936
22073,"Ouachita Parish, LA",2015-2,100,867
22073,"Ouachita Parish, LA",2015-2,4413,699
22073,"Ouachita Parish, LA",2015-3,4632,708
22073,"Ouachita Parish, LA",2015-3,27,1315
22073,"Ouachita Parish, LA",2015-3,41,857
22073,"Ouachita Parish, LA",2015-3,100,638
22073,"Ouachita Parish, LA",2015-3,4464,705
22073,"Ouachita Parish, LA",2015-4,4662,790
22073,"Ouachita Parish, LA",2015-4,27,1295
22073,"Ouachita Parish, LA",2015-4,41,959
22073,"Ouachita Parish, LA",2015-4,100,752
22073,"Ouachita Parish, LA",2015-4,4494,785
22073,"Ouachita Parish, LA",2016-1,4631,722
22073,"Ouachita Parish, LA",2016-1,27,1224
22073,"Ouachita Parish, LA",2016-1,41,894
22073,"Ouachita Parish, LA",2016-1,99,632
22073,"Ouachita Parish, LA",2016-1,4464,724
22073,"Ouachita Parish, LA",2016-2,4679,745
22073,"Ouachita Parish, LA",2016-2,27,1118
22073,"Ouachita Parish, LA",2016-2,39,962
22073,"Ouachita Parish, LA",2016-2,99,865
22073,"Ouachita Parish, LA",2016-2,4514,718
22073,"Ouachita Parish, LA",2016-3,4691,751
22073,"Ouachita Parish, LA",2016-3,27,1336
22073,"Ouachita Parish, LA",2016-3,41,954
22073,"Ouachita Parish, LA",2016-3,99,688
22073,"Ouachita Parish, LA",2016-3,4524,746
22073,"Ouachita Parish, LA",2016-4,4719,768
22073,"Ouachita Parish, LA",2016-4,27,1267
22073,"Ouachita Parish, LA",2016-4,41,888
22073,"Ouachita Parish, LA",2016-4,99,745
22073,"Ouachita Parish, LA",2016-4,4552,762
22073,"Ouachita Parish, LA",2017-1,4695,786
22073,"Ouachita Parish, LA",2017-1,27,1253
22073,"Ouachita Parish, LA",2017-1,41,990
22073,"Ouachita Parish, LA",2017-1,99,639
22073,"Ouachita Parish, LA",2017-1,4528,793
22073,"Ouachita Parish, LA",2017-2,4724,734
22073,"Ouachita Parish, LA",2017-2,27,1260
22073,"Ouachita Parish, LA",2017-2,41,863
22073,"Ouachita Parish, LA",2017-2,98,861
22073,"Ouachita Parish, LA",2017-2,4558,709
22073,"Ouachita Parish, LA",2017-3,4757,731
22073,"Ouachita Parish, LA",2017-3,26,1225
22073,"Ouachita Parish, LA",2017-3,42,932
22073,"Ouachita Parish, LA",2017-3,98,677
22073,"Ouachita Parish, LA",2017-3,4591,725
22073,"Ouachita Parish, LA",2017-4,4765,784
22073,"Ouachita Parish, LA",2017-4,26,1290
22073,"Ouachita Parish, LA",2017-4,42,891
22073,"Ouachita Parish, LA",2017-4,98,737
22073,"Ouachita Parish, LA",2017-4,4599,782
22073,"Ouachita Parish, LA",2018-1,4708,795
22073,"Ouachita Parish, LA",2018-1,25,1254
22073,"Ouachita Parish, LA",2018-1,42,1064
22073,"Ouachita Parish, LA",2018-1,98,640
22073,"Ouachita Parish, LA",2018-1,4543,801
22073,"Ouachita Parish, LA",2018-2,4710,763
22073,"Ouachita Parish, LA",2018-2,25,1300
22073,"Ouachita Parish, LA",2018-2,42,925
22073,"Ouachita Parish, LA",2018-2,98,874
22073,"Ouachita Parish, LA",2018-2,4545,738
