fips_code,area,period,qtrly_estabs,avg_wkly_wage
31003,"Antelope County, NE",2014-1,298,568
31003,"Antelope County, NE",2014-2,300,550
31003,"Antelope County, NE",2014-3,308,596
31003,"Antelope County, NE",2014-4,304,702
31003,"Antelope County, NE",2015-1,311,591
31003,"Antelope County, NE",2015-2,306,591
31003,"Antelope County, NE",2015-3,297,618
31003,"Antelope County, NE",2015-4,301,700
31003,"Antelope County, NE",2016-1,303,596
31003,"Antelope County, NE",2016-2,302,608
31003,"Antelope County, NE",2016-3,305,650
31003,"Antelope County, NE",2016-4,298,692
31003,"Antelope County, NE",2017-1,294,628
31003,"Antelope County, NE",2017-2,295,630
31003,"Antelope County, NE",2017-3,296,685
31003,"Antelope County, NE",2017-4,288,758
31003,"Antelope County, NE",2018-1,287,652
31003,"Antelope County, NE",2018-2,291,676
31003,"Antelope County, NE",2018-3,286,738
31003,"Antelope County, NE",2018-4,285,757
31003,"Antelope County, NE",2019-1,289,678
31003,"Antelope County, NE",2019-2,291,690
31003,"Antelope County, NE",2019-3,281,727
31003,"Antelope County, NE",2019-4,286,782
31003,"Antelope County, NE",2020-1,274,778
31003,"Antelope County, NE",2020-2,274,832
31003,"Antelope County, NE",2020-3,280,819
