state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,013,"Bates County, MO",2020,7662,7255,407,5.3,29013
29,013,"Bates County, MO",2019,7765,7449,316,4.1,29013
29,013,"Bates County, MO",2018,7857,7552,305,3.9,29013
29,013,"Bates County, MO",2017,7973,7617,356,4.5,29013
29,013,"Bates County, MO",2016,8146,7711,435,5.3,29013
29,013,"Bates County, MO",2015,8103,7601,502,6.2,29013
29,013,"Bates County, MO",2014,8069,7496,573,7.1,29013
29,013,"Bates County, MO",2013,7978,7363,615,7.7,29013
29,013,"Bates County, MO",2012,8130,7440,690,8.5,29013
29,013,"Bates County, MO",2011,8346,7489,857,10.3,29013
29,013,"Bates County, MO",2010,8357,7447,910,10.9,29013
29,013,"Bates County, MO",2009,7577,6790,787,10.4,29013
29,013,"Bates County, MO",2008,7954,7380,574,7.2,29013
29,013,"Bates County, MO",2007,7982,7499,483,6.1,29013
29,013,"Bates County, MO",2006,7960,7506,454,5.7,29013
29,013,"Bates County, MO",2005,7941,7434,507,6.4,29013
29,013,"Bates County, MO",2004,7996,7419,577,7.2,29013
29,013,"Bates County, MO",2003,7985,7488,497,6.2,29013
29,013,"Bates County, MO",2002,8063,7594,469,5.8,29013
29,013,"Bates County, MO",2001,8110,7726,384,4.7,29013
29,013,"Bates County, MO",2000,8169,7871,298,3.6,29013
29,013,"Bates County, MO",1999,7609,7299,310,4.1,29013
29,013,"Bates County, MO",1998,7569,7151,418,5.5,29013
29,013,"Bates County, MO",1997,7822,7352,470,6,29013
29,013,"Bates County, MO",1996,7716,7220,496,6.4,29013
29,013,"Bates County, MO",1995,7467,7048,419,5.6,29013
29,013,"Bates County, MO",1994,7270,6788,482,6.6,29013
29,013,"Bates County, MO",1993,7340,6764,576,7.8,29013
29,013,"Bates County, MO",1992,7299,6790,509,7,29013
29,013,"Bates County, MO",1991,7014,6516,498,7.1,29013
29,013,"Bates County, MO",1990,6550,6091,459,7,29013
