state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
04,003,"Cochise County, AZ",2020,51995,48368,3627,7,04003
04,003,"Cochise County, AZ",2019,50300,47381,2919,5.8,04003
04,003,"Cochise County, AZ",2018,49567,46789,2778,5.6,04003
04,003,"Cochise County, AZ",2017,49453,46660,2793,5.6,04003
04,003,"Cochise County, AZ",2016,49799,46647,3152,6.3,04003
04,003,"Cochise County, AZ",2015,50586,46891,3695,7.3,04003
04,003,"Cochise County, AZ",2014,51273,46954,4319,8.4,04003
04,003,"Cochise County, AZ",2013,51900,47097,4803,9.3,04003
04,003,"Cochise County, AZ",2012,54343,49438,4905,9,04003
04,003,"Cochise County, AZ",2011,56190,50870,5320,9.5,04003
04,003,"Cochise County, AZ",2010,57146,51843,5303,9.3,04003
04,003,"Cochise County, AZ",2009,63101,58204,4897,7.8,04003
04,003,"Cochise County, AZ",2008,60117,56801,3316,5.5,04003
04,003,"Cochise County, AZ",2007,56983,54709,2274,4,04003
04,003,"Cochise County, AZ",2006,56835,54218,2617,4.5999999999999996,04003
04,003,"Cochise County, AZ",2005,55374,52724,2650,4.8,04003
04,003,"Cochise County, AZ",2004,54516,51827,2689,4.9,04003
04,003,"Cochise County, AZ",2003,53904,50832,3072,5.7,04003
04,003,"Cochise County, AZ",2002,52619,49480,3139,6,04003
04,003,"Cochise County, AZ",2001,50457,48011,2446,4.8,04003
04,003,"Cochise County, AZ",2000,48657,46466,2191,4.5,04003
04,003,"Cochise County, AZ",1999,41772,39331,2441,5.8,04003
04,003,"Cochise County, AZ",1998,41016,38139,2877,7,04003
04,003,"Cochise County, AZ",1997,41425,37957,3468,8.4,04003
04,003,"Cochise County, AZ",1996,43706,39451,4255,9.7,04003
04,003,"Cochise County, AZ",1995,44535,40261,4274,9.6,04003
04,003,"Cochise County, AZ",1994,43388,38870,4518,10.4,04003
04,003,"Cochise County, AZ",1993,40701,36792,3909,9.6,04003
04,003,"Cochise County, AZ",1992,39113,35382,3731,9.5,04003
04,003,"Cochise County, AZ",1991,37023,34256,2767,7.5,04003
04,003,"Cochise County, AZ",1990,36811,34447,2364,6.4,04003
