fips_code,area,period,qtrly_estabs,avg_wkly_wage
04003,"Cochise County, AZ",2014-1,2271,787
04003,"Cochise County, AZ",2014-1,69,1473
04003,"Cochise County, AZ",2014-1,12,731
04003,"Cochise County, AZ",2014-1,143,644
04003,"Cochise County, AZ",2014-1,2047,667
04003,"Cochise County, AZ",2014-2,2289,822
04003,"Cochise County, AZ",2014-2,70,1510
04003,"Cochise County, AZ",2014-2,12,887
04003,"Cochise County, AZ",2014-2,143,727
04003,"Cochise County, AZ",2014-2,2064,684
04003,"Cochise County, AZ",2014-3,2271,797
04003,"Cochise County, AZ",2014-3,68,1520
04003,"Cochise County, AZ",2014-3,9,741
04003,"Cochise County, AZ",2014-3,142,662
04003,"Cochise County, AZ",2014-3,2052,665
04003,"Cochise County, AZ",2014-4,2272,816
04003,"Cochise County, AZ",2014-4,68,1438
04003,"Cochise County, AZ",2014-4,9,856
04003,"Cochise County, AZ",2014-4,141,666
04003,"Cochise County, AZ",2014-4,2054,714
04003,"Cochise County, AZ",2015-1,2210,790
04003,"Cochise County, AZ",2015-1,67,1524
04003,"Cochise County, AZ",2015-1,9,737
04003,"Cochise County, AZ",2015-1,141,643
04003,"Cochise County, AZ",2015-1,1993,668
04003,"Cochise County, AZ",2015-2,2215,831
04003,"Cochise County, AZ",2015-2,67,1552
04003,"Cochise County, AZ",2015-2,9,893
04003,"Cochise County, AZ",2015-2,139,739
04003,"Cochise County, AZ",2015-2,2000,691
04003,"Cochise County, AZ",2015-3,2215,805
04003,"Cochise County, AZ",2015-3,66,1573
04003,"Cochise County, AZ",2015-3,11,746
04003,"Cochise County, AZ",2015-3,140,660
04003,"Cochise County, AZ",2015-3,1998,669
04003,"Cochise County, AZ",2015-4,2206,857
04003,"Cochise County, AZ",2015-4,65,1592
04003,"Cochise County, AZ",2015-4,10,859
04003,"Cochise County, AZ",2015-4,140,710
04003,"Cochise County, AZ",2015-4,1991,734
04003,"Cochise County, AZ",2016-1,2184,813
04003,"Cochise County, AZ",2016-1,65,1658
04003,"Cochise County, AZ",2016-1,11,864
04003,"Cochise County, AZ",2016-1,138,606
04003,"Cochise County, AZ",2016-1,1970,672
04003,"Cochise County, AZ",2016-2,2212,823
04003,"Cochise County, AZ",2016-2,64,1433
04003,"Cochise County, AZ",2016-2,11,847
04003,"Cochise County, AZ",2016-2,155,750
04003,"Cochise County, AZ",2016-2,1982,704
04003,"Cochise County, AZ",2016-3,2232,872
04003,"Cochise County, AZ",2016-3,64,1678
04003,"Cochise County, AZ",2016-3,12,885
04003,"Cochise County, AZ",2016-3,155,732
04003,"Cochise County, AZ",2016-3,2001,722
04003,"Cochise County, AZ",2016-4,2243,827
04003,"Cochise County, AZ",2016-4,65,1474
04003,"Cochise County, AZ",2016-4,13,756
04003,"Cochise County, AZ",2016-4,154,693
04003,"Cochise County, AZ",2016-4,2011,724
04003,"Cochise County, AZ",2017-1,2231,855
04003,"Cochise County, AZ",2017-1,66,1671
04003,"Cochise County, AZ",2017-1,12,896
04003,"Cochise County, AZ",2017-1,153,651
04003,"Cochise County, AZ",2017-1,2000,730
04003,"Cochise County, AZ",2017-2,2228,848
04003,"Cochise County, AZ",2017-2,66,1479
04003,"Cochise County, AZ",2017-2,12,872
04003,"Cochise County, AZ",2017-2,148,770
04003,"Cochise County, AZ",2017-2,2002,733
04003,"Cochise County, AZ",2017-3,2245,879
04003,"Cochise County, AZ",2017-3,66,1699
04003,"Cochise County, AZ",2017-3,12,958
04003,"Cochise County, AZ",2017-3,149,711
04003,"Cochise County, AZ",2017-3,2018,734
04003,"Cochise County, AZ",2017-4,2254,863
04003,"Cochise County, AZ",2017-4,65,1514
04003,"Cochise County, AZ",2017-4,12,779
04003,"Cochise County, AZ",2017-4,149,718
04003,"Cochise County, AZ",2017-4,2028,766
04003,"Cochise County, AZ",2018-1,2196,872
04003,"Cochise County, AZ",2018-1,64,1628
04003,"Cochise County, AZ",2018-1,12,907
04003,"Cochise County, AZ",2018-1,149,682
04003,"Cochise County, AZ",2018-1,1971,761
04003,"Cochise County, AZ",2018-2,2281,867
04003,"Cochise County, AZ",2018-2,64,1526
04003,"Cochise County, AZ",2018-2,12,841
04003,"Cochise County, AZ",2018-2,149,787
04003,"Cochise County, AZ",2018-2,2056,751
04003,"Cochise County, AZ",2018-3,2284,907
04003,"Cochise County, AZ",2018-3,64,1738
04003,"Cochise County, AZ",2018-3,12,934
04003,"Cochise County, AZ",2018-3,147,756
04003,"Cochise County, AZ",2018-3,2061,764
04003,"Cochise County, AZ",2018-4,2301,897
04003,"Cochise County, AZ",2018-4,64,1634
04003,"Cochise County, AZ",2018-4,12,797
04003,"Cochise County, AZ",2018-4,148,738
04003,"Cochise County, AZ",2018-4,2077,786
04003,"Cochise County, AZ",2019-1,2250,882
04003,"Cochise County, AZ",2019-1,65,1630
04003,"Cochise County, AZ",2019-1,12,916
04003,"Cochise County, AZ",2019-1,147,719
04003,"Cochise County, AZ",2019-1,2026,762
04003,"Cochise County, AZ",2019-2,2271,888
04003,"Cochise County, AZ",2019-2,65,1561
04003,"Cochise County, AZ",2019-2,12,869
04003,"Cochise County, AZ",2019-2,146,785
04003,"Cochise County, AZ",2019-2,2048,772
04003,"Cochise County, AZ",2019-3,2276,937
04003,"Cochise County, AZ",2019-3,65,1774
04003,"Cochise County, AZ",2019-3,12,1005
04003,"Cochise County, AZ",2019-3,145,802
04003,"Cochise County, AZ",2019-3,2054,786
04003,"Cochise County, AZ",2019-4,2286,937
04003,"Cochise County, AZ",2019-4,64,1657
04003,"Cochise County, AZ",2019-4,12,852
04003,"Cochise County, AZ",2019-4,144,760
04003,"Cochise County, AZ",2019-4,2066,834
04003,"Cochise County, AZ",2020-1,2302,936
04003,"Cochise County, AZ",2020-1,64,1555
04003,"Cochise County, AZ",2020-1,13,1005
04003,"Cochise County, AZ",2020-1,145,741
04003,"Cochise County, AZ",2020-1,2080,852
04003,"Cochise County, AZ",2020-2,2305,1002
04003,"Cochise County, AZ",2020-2,63,1686
04003,"Cochise County, AZ",2020-2,13,865
04003,"Cochise County, AZ",2020-2,144,888
04003,"Cochise County, AZ",2020-2,2085,887
04003,"Cochise County, AZ",2020-3,2344,1028
04003,"Cochise County, AZ",2020-3,64,1696
04003,"Cochise County, AZ",2020-3,13,1067
04003,"Cochise County, AZ",2020-3,145,804
04003,"Cochise County, AZ",2020-3,2122,932
