state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
36,025,"Delaware County, NY",2020,18614,17274,1340,7.2,36025
36,025,"Delaware County, NY",2019,18941,18085,856,4.5,36025
36,025,"Delaware County, NY",2018,19052,18131,921,4.8,36025
36,025,"Delaware County, NY",2017,18943,17900,1043,5.5,36025
36,025,"Delaware County, NY",2016,19234,18154,1080,5.6,36025
36,025,"Delaware County, NY",2015,19467,18290,1177,6,36025
36,025,"Delaware County, NY",2014,20004,18681,1323,6.6,36025
36,025,"Delaware County, NY",2013,21030,19333,1697,8.1,36025
36,025,"Delaware County, NY",2012,21560,19649,1911,8.9,36025
36,025,"Delaware County, NY",2011,21748,19848,1900,8.7,36025
36,025,"Delaware County, NY",2010,22450,20447,2003,8.9,36025
36,025,"Delaware County, NY",2009,22274,20340,1934,8.7,36025
36,025,"Delaware County, NY",2008,22739,21398,1341,5.9,36025
36,025,"Delaware County, NY",2007,23085,22102,983,4.3,36025
36,025,"Delaware County, NY",2006,23517,22511,1006,4.3,36025
36,025,"Delaware County, NY",2005,23512,22474,1038,4.4000000000000004,36025
36,025,"Delaware County, NY",2004,23103,22041,1062,4.6,36025
36,025,"Delaware County, NY",2003,22996,21874,1122,4.9,36025
36,025,"Delaware County, NY",2002,23069,21961,1108,4.8,36025
36,025,"Delaware County, NY",2001,22193,21273,920,4.1,36025
36,025,"Delaware County, NY",2000,22124,21206,918,4.1,36025
36,025,"Delaware County, NY",1999,21075,19993,1082,5.1,36025
36,025,"Delaware County, NY",1998,21207,20243,964,4.5,36025
36,025,"Delaware County, NY",1997,21410,20279,1131,5.3,36025
36,025,"Delaware County, NY",1996,20578,19494,1084,5.3,36025
36,025,"Delaware County, NY",1995,21043,19893,1150,5.5,36025
36,025,"Delaware County, NY",1994,21018,19673,1345,6.4,36025
36,025,"Delaware County, NY",1993,21011,19568,1443,6.9,36025
36,025,"Delaware County, NY",1992,21133,19463,1670,7.9,36025
36,025,"Delaware County, NY",1991,21467,20029,1438,6.7,36025
36,025,"Delaware County, NY",1990,21743,20623,1120,5.2,36025
