fips_code,area,period,qtrly_estabs,avg_wkly_wage
28121,"Rankin County, MS",2014-1,3760,699
28121,"Rankin County, MS",2014-1,25,1215
28121,"Rankin County, MS",2014-1,20,599
28121,"Rankin County, MS",2014-1,62,628
28121,"Rankin County, MS",2014-1,3653,708
28121,"Rankin County, MS",2014-2,3771,697
28121,"Rankin County, MS",2014-2,24,1101
28121,"Rankin County, MS",2014-2,20,645
28121,"Rankin County, MS",2014-2,62,708
28121,"Rankin County, MS",2014-2,3665,695
28121,"Rankin County, MS",2014-3,3798,700
28121,"Rankin County, MS",2014-3,24,1202
28121,"Rankin County, MS",2014-3,20,611
28121,"Rankin County, MS",2014-3,63,560
28121,"Rankin County, MS",2014-3,3691,715
28121,"Rankin County, MS",2014-4,3842,757
28121,"Rankin County, MS",2014-4,24,1167
28121,"Rankin County, MS",2014-4,20,666
28121,"Rankin County, MS",2014-4,63,660
28121,"Rankin County, MS",2014-4,3735,769
28121,"Rankin County, MS",2015-1,3795,715
28121,"Rankin County, MS",2015-1,24,1232
28121,"Rankin County, MS",2015-1,20,613
28121,"Rankin County, MS",2015-1,63,631
28121,"Rankin County, MS",2015-1,3688,724
28121,"Rankin County, MS",2015-2,3772,717
28121,"Rankin County, MS",2015-2,24,1139
28121,"Rankin County, MS",2015-2,21,666
28121,"Rankin County, MS",2015-2,63,724
28121,"Rankin County, MS",2015-2,3664,715
28121,"Rankin County, MS",2015-3,3828,718
28121,"Rankin County, MS",2015-3,23,1203
28121,"Rankin County, MS",2015-3,21,621
28121,"Rankin County, MS",2015-3,63,574
28121,"Rankin County, MS",2015-3,3721,733
28121,"Rankin County, MS",2015-4,3849,796
28121,"Rankin County, MS",2015-4,23,1219
28121,"Rankin County, MS",2015-4,22,711
28121,"Rankin County, MS",2015-4,63,665
28121,"Rankin County, MS",2015-4,3741,810
28121,"Rankin County, MS",2016-1,3849,726
28121,"Rankin County, MS",2016-1,24,1141
28121,"Rankin County, MS",2016-1,22,675
28121,"Rankin County, MS",2016-1,63,648
28121,"Rankin County, MS",2016-1,3740,733
28121,"Rankin County, MS",2016-2,3877,735
28121,"Rankin County, MS",2016-2,24,1121
28121,"Rankin County, MS",2016-2,22,732
28121,"Rankin County, MS",2016-2,63,725
28121,"Rankin County, MS",2016-2,3768,732
28121,"Rankin County, MS",2016-3,3925,754
28121,"Rankin County, MS",2016-3,23,1270
28121,"Rankin County, MS",2016-3,23,714
28121,"Rankin County, MS",2016-3,63,601
28121,"Rankin County, MS",2016-3,3816,766
28121,"Rankin County, MS",2016-4,3970,788
28121,"Rankin County, MS",2016-4,23,1325
28121,"Rankin County, MS",2016-4,23,696
28121,"Rankin County, MS",2016-4,63,666
28121,"Rankin County, MS",2016-4,3861,799
28121,"Rankin County, MS",2017-1,3900,772
28121,"Rankin County, MS",2017-1,24,1169
28121,"Rankin County, MS",2017-1,23,737
28121,"Rankin County, MS",2017-1,63,696
28121,"Rankin County, MS",2017-1,3790,778
28121,"Rankin County, MS",2017-2,3939,741
28121,"Rankin County, MS",2017-2,24,1272
28121,"Rankin County, MS",2017-2,23,665
28121,"Rankin County, MS",2017-2,63,770
28121,"Rankin County, MS",2017-2,3829,737
28121,"Rankin County, MS",2017-3,3959,747
28121,"Rankin County, MS",2017-3,24,1124
28121,"Rankin County, MS",2017-3,24,681
28121,"Rankin County, MS",2017-3,63,598
28121,"Rankin County, MS",2017-3,3848,761
28121,"Rankin County, MS",2017-4,3991,800
28121,"Rankin County, MS",2017-4,24,1296
28121,"Rankin County, MS",2017-4,24,652
28121,"Rankin County, MS",2017-4,63,712
28121,"Rankin County, MS",2017-4,3880,812
28121,"Rankin County, MS",2018-1,3953,787
28121,"Rankin County, MS",2018-1,23,1156
28121,"Rankin County, MS",2018-1,24,690
28121,"Rankin County, MS",2018-1,63,696
28121,"Rankin County, MS",2018-1,3843,798
28121,"Rankin County, MS",2018-2,3973,765
28121,"Rankin County, MS",2018-2,24,1302
28121,"Rankin County, MS",2018-2,24,668
28121,"Rankin County, MS",2018-2,63,773
28121,"Rankin County, MS",2018-2,3862,764
28121,"Rankin County, MS",2018-3,3997,773
28121,"Rankin County, MS",2018-3,24,1247
28121,"Rankin County, MS",2018-3,25,713
28121,"Rankin County, MS",2018-3,63,601
