state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,049,"Marion County, WV",2020,25363,23168,2195,8.6999999999999993,54049
54,049,"Marion County, WV",2019,25782,24471,1311,5.1,54049
54,049,"Marion County, WV",2018,25456,24011,1445,5.7,54049
54,049,"Marion County, WV",2017,25471,24119,1352,5.3,54049
54,049,"Marion County, WV",2016,25754,24069,1685,6.5,54049
54,049,"Marion County, WV",2015,26326,24564,1762,6.7,54049
54,049,"Marion County, WV",2014,26687,25118,1569,5.9,54049
54,049,"Marion County, WV",2013,26780,25205,1575,5.9,54049
54,049,"Marion County, WV",2012,26848,25177,1671,6.2,54049
54,049,"Marion County, WV",2011,26735,24948,1787,6.7,54049
54,049,"Marion County, WV",2010,26605,24669,1936,7.3,54049
54,049,"Marion County, WV",2009,26373,24694,1679,6.4,54049
54,049,"Marion County, WV",2008,26248,25229,1019,3.9,54049
54,049,"Marion County, WV",2007,26041,24880,1161,4.5,54049
54,049,"Marion County, WV",2006,26112,24890,1222,4.7,54049
54,049,"Marion County, WV",2005,25879,24616,1263,4.9000000000000004,54049
54,049,"Marion County, WV",2004,25276,23917,1359,5.4,54049
54,049,"Marion County, WV",2003,25290,23717,1573,6.2,54049
54,049,"Marion County, WV",2002,25557,23875,1682,6.6,54049
54,049,"Marion County, WV",2001,25923,24519,1404,5.4,54049
54,049,"Marion County, WV",2000,25690,24176,1514,5.9,54049
54,049,"Marion County, WV",1999,23878,22014,1864,7.8,54049
54,049,"Marion County, WV",1998,23609,21744,1865,7.9,54049
54,049,"Marion County, WV",1997,24088,21739,2349,9.8,54049
54,049,"Marion County, WV",1996,24229,21607,2622,10.8,54049
54,049,"Marion County, WV",1995,24239,22078,2161,8.9,54049
54,049,"Marion County, WV",1994,24073,21400,2673,11.1,54049
54,049,"Marion County, WV",1993,24365,20592,3773,15.5,54049
54,049,"Marion County, WV",1992,24959,21282,3677,14.7,54049
54,049,"Marion County, WV",1991,24155,21558,2597,10.8,54049
54,049,"Marion County, WV",1990,24104,21915,2189,9.1,54049
