state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,057,"Ford County, KS",2020,17224,16640,584,3.4,20057
20,057,"Ford County, KS",2019,17153,16728,425,2.5,20057
20,057,"Ford County, KS",2018,17296,16868,428,2.5,20057
20,057,"Ford County, KS",2017,17844,17341,503,2.8,20057
20,057,"Ford County, KS",2016,17966,17399,567,3.2,20057
20,057,"Ford County, KS",2015,18110,17495,615,3.4,20057
20,057,"Ford County, KS",2014,18206,17519,687,3.8,20057
20,057,"Ford County, KS",2013,18672,17924,748,4,20057
20,057,"Ford County, KS",2012,18896,18167,729,3.9,20057
20,057,"Ford County, KS",2011,18365,17585,780,4.2,20057
20,057,"Ford County, KS",2010,18120,17376,744,4.1,20057
20,057,"Ford County, KS",2009,18851,18189,662,3.5,20057
20,057,"Ford County, KS",2008,18019,17474,545,3,20057
20,057,"Ford County, KS",2007,16669,16140,529,3.2,20057
20,057,"Ford County, KS",2006,17084,16537,547,3.2,20057
20,057,"Ford County, KS",2005,16595,15993,602,3.6,20057
20,057,"Ford County, KS",2004,16873,16216,657,3.9,20057
20,057,"Ford County, KS",2003,16657,16081,576,3.5,20057
20,057,"Ford County, KS",2002,16161,15665,496,3.1,20057
20,057,"Ford County, KS",2001,15569,15079,490,3.1,20057
20,057,"Ford County, KS",2000,15784,15356,428,2.7,20057
20,057,"Ford County, KS",1999,15526,15180,346,2.2,20057
20,057,"Ford County, KS",1998,15703,15317,386,2.5,20057
20,057,"Ford County, KS",1997,15646,15187,459,2.9,20057
20,057,"Ford County, KS",1996,15569,14975,594,3.8,20057
20,057,"Ford County, KS",1995,15875,15330,545,3.4,20057
20,057,"Ford County, KS",1994,15741,15122,619,3.9,20057
20,057,"Ford County, KS",1993,14501,14023,478,3.3,20057
20,057,"Ford County, KS",1992,14277,13810,467,3.3,20057
20,057,"Ford County, KS",1991,14357,13958,399,2.8,20057
20,057,"Ford County, KS",1990,14149,13739,410,2.9,20057
