state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,105,"Lee County, VA",2020,8304,7772,532,6.4,51105
51,105,"Lee County, VA",2019,8352,8028,324,3.9,51105
51,105,"Lee County, VA",2018,8344,8005,339,4.1,51105
51,105,"Lee County, VA",2017,8589,8149,440,5.1,51105
51,105,"Lee County, VA",2016,8451,7886,565,6.7,51105
51,105,"Lee County, VA",2015,8601,7989,612,7.1,51105
51,105,"Lee County, VA",2014,8864,8153,711,8,51105
51,105,"Lee County, VA",2013,9298,8502,796,8.6,51105
51,105,"Lee County, VA",2012,9774,8983,791,8.1,51105
51,105,"Lee County, VA",2011,10214,9439,775,7.6,51105
51,105,"Lee County, VA",2010,10143,9320,823,8.1,51105
51,105,"Lee County, VA",2009,10171,9421,750,7.4,51105
51,105,"Lee County, VA",2008,9788,9227,561,5.7,51105
51,105,"Lee County, VA",2007,9600,9168,432,4.5,51105
51,105,"Lee County, VA",2006,9280,8846,434,4.7,51105
51,105,"Lee County, VA",2005,9262,8760,502,5.4,51105
51,105,"Lee County, VA",2004,9358,8792,566,6,51105
51,105,"Lee County, VA",2003,9685,9073,612,6.3,51105
51,105,"Lee County, VA",2002,9542,8975,567,5.9,51105
51,105,"Lee County, VA",2001,9086,8625,461,5.1,51105
51,105,"Lee County, VA",2000,8828,8459,369,4.2,51105
51,105,"Lee County, VA",1999,9588,8752,836,8.7,51105
51,105,"Lee County, VA",1998,9871,9115,756,7.7,51105
51,105,"Lee County, VA",1997,10314,9408,906,8.8,51105
51,105,"Lee County, VA",1996,10945,9674,1271,11.6,51105
51,105,"Lee County, VA",1995,10881,9626,1255,11.5,51105
51,105,"Lee County, VA",1994,10347,9275,1072,10.4,51105
51,105,"Lee County, VA",1993,10023,8914,1109,11.1,51105
51,105,"Lee County, VA",1992,10017,8582,1435,14.3,51105
51,105,"Lee County, VA",1991,9647,8652,995,10.3,51105
51,105,"Lee County, VA",1990,9065,8209,856,9.4,51105
