fips_code,area,period,qtrly_estabs,avg_wkly_wage
47171,"Unicoi County, TN",2014-1,245,839
47171,"Unicoi County, TN",2014-2,242,769
47171,"Unicoi County, TN",2014-3,245,773
47171,"Unicoi County, TN",2014-4,248,811
47171,"Unicoi County, TN",2015-1,251,843
47171,"Unicoi County, TN",2015-2,251,779
47171,"Unicoi County, TN",2015-3,250,771
47171,"Unicoi County, TN",2015-4,250,866
47171,"Unicoi County, TN",2016-1,251,833
47171,"Unicoi County, TN",2016-2,257,808
47171,"Unicoi County, TN",2016-3,260,810
47171,"Unicoi County, TN",2016-4,264,863
47171,"Unicoi County, TN",2017-1,259,862
47171,"Unicoi County, TN",2017-2,263,837
47171,"Unicoi County, TN",2017-3,265,807
47171,"Unicoi County, TN",2017-4,257,895
47171,"Unicoi County, TN",2018-1,258,878
47171,"Unicoi County, TN",2018-2,267,863
47171,"Unicoi County, TN",2018-3,265,807
47171,"Unicoi County, TN",2018-4,264,893
47171,"Unicoi County, TN",2019-1,265,877
47171,"Unicoi County, TN",2019-2,263,880
47171,"Unicoi County, TN",2019-3,264,812
47171,"Unicoi County, TN",2019-4,260,898
47171,"Unicoi County, TN",2020-1,270,877
47171,"Unicoi County, TN",2020-2,270,901
47171,"Unicoi County, TN",2020-3,278,838
