state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,171,"Unicoi County, TN",2020,7083,6497,586,8.3000000000000007,47171
47,171,"Unicoi County, TN",2019,7171,6817,354,4.9,47171
47,171,"Unicoi County, TN",2018,7029,6685,344,4.9,47171
47,171,"Unicoi County, TN",2017,7037,6659,378,5.4,47171
47,171,"Unicoi County, TN",2016,7017,6517,500,7.1,47171
47,171,"Unicoi County, TN",2015,7045,6488,557,7.9,47171
47,171,"Unicoi County, TN",2014,7140,6485,655,9.2,47171
47,171,"Unicoi County, TN",2013,7432,6652,780,10.5,47171
47,171,"Unicoi County, TN",2012,7703,6896,807,10.5,47171
47,171,"Unicoi County, TN",2011,7887,7003,884,11.2,47171
47,171,"Unicoi County, TN",2010,7929,6966,963,12.1,47171
47,171,"Unicoi County, TN",2009,8413,7467,946,11.2,47171
47,171,"Unicoi County, TN",2008,8448,7831,617,7.3,47171
47,171,"Unicoi County, TN",2007,8372,7938,434,5.2,47171
47,171,"Unicoi County, TN",2006,8399,7871,528,6.3,47171
47,171,"Unicoi County, TN",2005,8126,7624,502,6.2,47171
47,171,"Unicoi County, TN",2004,8261,7746,515,6.2,47171
47,171,"Unicoi County, TN",2003,8259,7716,543,6.6,47171
47,171,"Unicoi County, TN",2002,8240,7689,551,6.7,47171
47,171,"Unicoi County, TN",2001,8143,7664,479,5.9,47171
47,171,"Unicoi County, TN",2000,8279,7720,559,6.8,47171
47,171,"Unicoi County, TN",1999,8033,7577,456,5.7,47171
47,171,"Unicoi County, TN",1998,7944,7518,426,5.4,47171
47,171,"Unicoi County, TN",1997,8167,7615,552,6.8,47171
47,171,"Unicoi County, TN",1996,8180,7653,527,6.4,47171
47,171,"Unicoi County, TN",1995,8103,7493,610,7.5,47171
47,171,"Unicoi County, TN",1994,8071,7287,784,9.7,47171
47,171,"Unicoi County, TN",1993,7966,7175,791,9.9,47171
47,171,"Unicoi County, TN",1992,7966,7134,832,10.4,47171
47,171,"Unicoi County, TN",1991,7823,6928,895,11.4,47171
47,171,"Unicoi County, TN",1990,7520,6934,586,7.8,47171
