state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,003,"Andrews County, TX",2020,9220,8466,754,8.1999999999999993,48003
48,003,"Andrews County, TX",2019,9911,9685,226,2.3,48003
48,003,"Andrews County, TX",2018,9410,9182,228,2.4,48003
48,003,"Andrews County, TX",2017,8999,8720,279,3.1,48003
48,003,"Andrews County, TX",2016,8693,8282,411,4.7,48003
48,003,"Andrews County, TX",2015,9303,8977,326,3.5,48003
48,003,"Andrews County, TX",2014,9512,9223,289,3,48003
48,003,"Andrews County, TX",2013,9152,8800,352,3.8,48003
48,003,"Andrews County, TX",2012,8524,8186,338,4,48003
48,003,"Andrews County, TX",2011,7784,7382,402,5.2,48003
48,003,"Andrews County, TX",2010,7130,6687,443,6.2,48003
48,003,"Andrews County, TX",2009,7005,6514,491,7,48003
48,003,"Andrews County, TX",2008,6876,6645,231,3.4,48003
48,003,"Andrews County, TX",2007,6681,6464,217,3.2,48003
48,003,"Andrews County, TX",2006,6788,6549,239,3.5,48003
48,003,"Andrews County, TX",2005,6362,6103,259,4.0999999999999996,48003
48,003,"Andrews County, TX",2004,6203,5909,294,4.7,48003
48,003,"Andrews County, TX",2003,6241,5896,345,5.5,48003
48,003,"Andrews County, TX",2002,5861,5540,321,5.5,48003
48,003,"Andrews County, TX",2001,5678,5437,241,4.2,48003
48,003,"Andrews County, TX",2000,5637,5356,281,5,48003
48,003,"Andrews County, TX",1999,5314,4699,615,11.6,48003
48,003,"Andrews County, TX",1998,5540,5089,451,8.1,48003
48,003,"Andrews County, TX",1997,5457,5174,283,5.2,48003
48,003,"Andrews County, TX",1996,5521,5255,266,4.8,48003
48,003,"Andrews County, TX",1995,5508,5215,293,5.3,48003
48,003,"Andrews County, TX",1994,5862,5458,404,6.9,48003
48,003,"Andrews County, TX",1993,6047,5590,457,7.6,48003
48,003,"Andrews County, TX",1992,6339,5825,514,8.1,48003
48,003,"Andrews County, TX",1991,6350,6065,285,4.5,48003
48,003,"Andrews County, TX",1990,6327,6093,234,3.7,48003
