state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,031,"Craighead County, AR",2020,55775,52803,2972,5.3,05031
05,031,"Craighead County, AR",2019,56193,54631,1562,2.8,05031
05,031,"Craighead County, AR",2018,54536,52890,1646,3,05031
05,031,"Craighead County, AR",2017,53656,52029,1627,3,05031
05,031,"Craighead County, AR",2016,52315,50613,1702,3.3,05031
05,031,"Craighead County, AR",2015,51214,48977,2237,4.4,05031
05,031,"Craighead County, AR",2014,49862,47210,2652,5.3,05031
05,031,"Craighead County, AR",2013,49628,46453,3175,6.4,05031
05,031,"Craighead County, AR",2012,49275,46024,3251,6.6,05031
05,031,"Craighead County, AR",2011,48963,45520,3443,7,05031
05,031,"Craighead County, AR",2010,47751,44346,3405,7.1,05031
05,031,"Craighead County, AR",2009,46584,43354,3230,6.9,05031
05,031,"Craighead County, AR",2008,45985,43767,2218,4.8,05031
05,031,"Craighead County, AR",2007,45366,43058,2308,5.1,05031
05,031,"Craighead County, AR",2006,45207,43011,2196,4.9000000000000004,05031
05,031,"Craighead County, AR",2005,44677,42537,2140,4.8,05031
05,031,"Craighead County, AR",2004,44255,41887,2368,5.4,05031
05,031,"Craighead County, AR",2003,43229,40873,2356,5.5,05031
05,031,"Craighead County, AR",2002,42762,40565,2197,5.1,05031
05,031,"Craighead County, AR",2001,42047,40147,1900,4.5,05031
05,031,"Craighead County, AR",2000,42796,41119,1677,3.9,05031
05,031,"Craighead County, AR",1999,43346,41931,1415,3.3,05031
05,031,"Craighead County, AR",1998,42263,40731,1532,3.6,05031
05,031,"Craighead County, AR",1997,41323,39732,1591,3.9,05031
05,031,"Craighead County, AR",1996,41160,39543,1617,3.9,05031
05,031,"Craighead County, AR",1995,40833,39375,1458,3.6,05031
05,031,"Craighead County, AR",1994,38966,37505,1461,3.7,05031
05,031,"Craighead County, AR",1993,37933,36049,1884,5,05031
05,031,"Craighead County, AR",1992,38070,35730,2340,6.1,05031
05,031,"Craighead County, AR",1991,37055,34389,2666,7.2,05031
05,031,"Craighead County, AR",1990,37005,34851,2154,5.8,05031
