state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,029,"Bexar County, TX",2020,942127,871017,71110,7.5,48029
48,029,"Bexar County, TX",2019,943335,913638,29697,3.1,48029
48,029,"Bexar County, TX",2018,935933,904406,31527,3.4,48029
48,029,"Bexar County, TX",2017,924065,891138,32927,3.6,48029
48,029,"Bexar County, TX",2016,905846,871855,33991,3.8,48029
48,029,"Bexar County, TX",2015,879163,845395,33768,3.8,48029
48,029,"Bexar County, TX",2014,865150,824137,41013,4.7,48029
48,029,"Bexar County, TX",2013,852897,802913,49984,5.9,48029
48,029,"Bexar County, TX",2012,838357,785636,52721,6.3,48029
48,029,"Bexar County, TX",2011,829332,767720,61612,7.4,48029
48,029,"Bexar County, TX",2010,813648,754040,59608,7.3,48029
48,029,"Bexar County, TX",2009,766091,714633,51458,6.7,48029
48,029,"Bexar County, TX",2008,749530,714302,35228,4.7,48029
48,029,"Bexar County, TX",2007,734071,703389,30682,4.2,48029
48,029,"Bexar County, TX",2006,728785,694225,34560,4.7,48029
48,029,"Bexar County, TX",2005,717197,680133,37064,5.2,48029
48,029,"Bexar County, TX",2004,704238,663788,40450,5.7,48029
48,029,"Bexar County, TX",2003,697647,654130,43517,6.2,48029
48,029,"Bexar County, TX",2002,687958,648189,39769,5.8,48029
48,029,"Bexar County, TX",2001,671347,640299,31048,4.6,48029
48,029,"Bexar County, TX",2000,663505,636325,27180,4.1,48029
48,029,"Bexar County, TX",1999,671705,649521,22184,3.3,48029
48,029,"Bexar County, TX",1998,662715,636555,26160,3.9,48029
48,029,"Bexar County, TX",1997,656022,628239,27783,4.2,48029
48,029,"Bexar County, TX",1996,643571,614047,29524,4.6,48029
48,029,"Bexar County, TX",1995,635272,605688,29584,4.7,48029
48,029,"Bexar County, TX",1994,619095,589254,29841,4.8,48029
48,029,"Bexar County, TX",1993,602250,568432,33818,5.6,48029
48,029,"Bexar County, TX",1992,587944,550014,37930,6.5,48029
48,029,"Bexar County, TX",1991,567428,528278,39150,6.9,48029
48,029,"Bexar County, TX",1990,563126,521769,41357,7.3,48029
