fips_code,area,period,qtrly_estabs,avg_wkly_wage
48307,"McCulloch County, TX",2014-1,293,775
48307,"McCulloch County, TX",2014-2,290,766
48307,"McCulloch County, TX",2014-3,290,788
48307,"McCulloch County, TX",2014-4,285,807
48307,"McCulloch County, TX",2015-1,279,762
48307,"McCulloch County, TX",2015-2,281,737
48307,"McCulloch County, TX",2015-3,288,714
48307,"McCulloch County, TX",2015-4,279,750
48307,"McCulloch County, TX",2016-1,279,699
48307,"McCulloch County, TX",2016-2,276,682
48307,"McCulloch County, TX",2016-3,280,689
48307,"McCulloch County, TX",2016-4,280,743
48307,"McCulloch County, TX",2017-1,285,780
48307,"McCulloch County, TX",2017-2,292,767
48307,"McCulloch County, TX",2017-3,290,756
48307,"McCulloch County, TX",2017-4,286,888
48307,"McCulloch County, TX",2018-1,282,799
48307,"McCulloch County, TX",2018-2,281,819
48307,"McCulloch County, TX",2018-3,283,765
48307,"McCulloch County, TX",2018-4,284,866
48307,"McCulloch County, TX",2019-1,283,805
48307,"McCulloch County, TX",2019-2,287,810
48307,"McCulloch County, TX",2019-3,289,805
48307,"McCulloch County, TX",2019-4,286,790
48307,"McCulloch County, TX",2020-1,288,785
48307,"McCulloch County, TX",2020-2,283,779
48307,"McCulloch County, TX",2020-3,280,742
