fips_code,area,period,qtrly_estabs,avg_wkly_wage
47179,"Washington County, TN",2014-1,2777,714
47179,"Washington County, TN",2014-2,2783,696
47179,"Washington County, TN",2014-3,2791,720
47179,"Washington County, TN",2014-4,2807,755
47179,"Washington County, TN",2015-1,2824,730
47179,"Washington County, TN",2015-2,2809,719
47179,"Washington County, TN",2015-3,2824,733
47179,"Washington County, TN",2015-4,2838,808
47179,"Washington County, TN",2016-1,2855,708
47179,"Washington County, TN",2016-2,2849,742
47179,"Washington County, TN",2016-3,2870,771
47179,"Washington County, TN",2016-4,2889,803
47179,"Washington County, TN",2017-1,2911,756
47179,"Washington County, TN",2017-2,2923,779
47179,"Washington County, TN",2017-3,2941,752
47179,"Washington County, TN",2017-4,2971,839
47179,"Washington County, TN",2018-1,2996,774
47179,"Washington County, TN",2018-2,2995,809
47179,"Washington County, TN",2018-3,3011,782
47179,"Washington County, TN",2018-4,3015,860
47179,"Washington County, TN",2019-1,3041,785
47179,"Washington County, TN",2019-2,3063,829
47179,"Washington County, TN",2019-3,3077,801
47179,"Washington County, TN",2019-4,3103,891
47179,"Washington County, TN",2020-1,3134,816
47179,"Washington County, TN",2020-2,3119,890
47179,"Washington County, TN",2020-3,3171,856
