state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,031,"Bulloch County, GA",2020,37020,34601,2419,6.5,13031
13,031,"Bulloch County, GA",2019,37544,36063,1481,3.9,13031
13,031,"Bulloch County, GA",2018,37154,35544,1610,4.3,13031
13,031,"Bulloch County, GA",2017,37013,35128,1885,5.1,13031
13,031,"Bulloch County, GA",2016,35965,33878,2087,5.8,13031
13,031,"Bulloch County, GA",2015,34344,32226,2118,6.2,13031
13,031,"Bulloch County, GA",2014,34486,31949,2537,7.4,13031
13,031,"Bulloch County, GA",2013,34129,31186,2943,8.6,13031
13,031,"Bulloch County, GA",2012,33801,30541,3260,9.6,13031
13,031,"Bulloch County, GA",2011,33430,29946,3484,10.4,13031
13,031,"Bulloch County, GA",2010,33233,29839,3394,10.2,13031
13,031,"Bulloch County, GA",2009,32985,29735,3250,9.9,13031
13,031,"Bulloch County, GA",2008,33044,30866,2178,6.6,13031
13,031,"Bulloch County, GA",2007,32348,30830,1518,4.7,13031
13,031,"Bulloch County, GA",2006,31434,29980,1454,4.5999999999999996,13031
13,031,"Bulloch County, GA",2005,30316,28803,1513,5,13031
13,031,"Bulloch County, GA",2004,29106,27692,1414,4.9,13031
13,031,"Bulloch County, GA",2003,29239,27925,1314,4.5,13031
13,031,"Bulloch County, GA",2002,28249,26950,1299,4.6,13031
13,031,"Bulloch County, GA",2001,27445,26236,1209,4.4,13031
13,031,"Bulloch County, GA",2000,27152,26109,1043,3.8,13031
13,031,"Bulloch County, GA",1999,26739,26080,659,2.5,13031
13,031,"Bulloch County, GA",1998,25888,24958,930,3.6,13031
13,031,"Bulloch County, GA",1997,25996,25163,833,3.2,13031
13,031,"Bulloch County, GA",1996,24547,23807,740,3,13031
13,031,"Bulloch County, GA",1995,22930,22163,767,3.3,13031
13,031,"Bulloch County, GA",1994,21478,20807,671,3.1,13031
13,031,"Bulloch County, GA",1993,20683,19966,717,3.5,13031
13,031,"Bulloch County, GA",1992,20809,19854,955,4.6,13031
13,031,"Bulloch County, GA",1991,20232,19347,885,4.4,13031
13,031,"Bulloch County, GA",1990,19617,18606,1011,5.2,13031
