fips_code,area,period,qtrly_estabs,avg_wkly_wage
19149,"Plymouth County, IA",2014-1,838,790
19149,"Plymouth County, IA",2014-2,844,761
19149,"Plymouth County, IA",2014-3,843,756
19149,"Plymouth County, IA",2014-4,842,804
19149,"Plymouth County, IA",2015-1,841,840
19149,"Plymouth County, IA",2015-2,850,793
19149,"Plymouth County, IA",2015-3,848,792
19149,"Plymouth County, IA",2015-4,838,890
19149,"Plymouth County, IA",2016-1,838,870
19149,"Plymouth County, IA",2016-2,835,825
19149,"Plymouth County, IA",2016-3,845,848
19149,"Plymouth County, IA",2016-4,843,929
19149,"Plymouth County, IA",2017-1,827,936
19149,"Plymouth County, IA",2017-2,821,855
19149,"Plymouth County, IA",2017-3,827,838
19149,"Plymouth County, IA",2017-4,827,869
19149,"Plymouth County, IA",2018-1,816,946
19149,"Plymouth County, IA",2018-2,819,884
19149,"Plymouth County, IA",2018-3,817,883
19149,"Plymouth County, IA",2018-4,827,912
19149,"Plymouth County, IA",2019-1,826,942
19149,"Plymouth County, IA",2019-2,823,904
19149,"Plymouth County, IA",2019-3,820,1082
19149,"Plymouth County, IA",2019-4,814,944
19149,"Plymouth County, IA",2020-1,817,1001
19149,"Plymouth County, IA",2020-2,826,964
19149,"Plymouth County, IA",2020-3,825,969
