state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,115,"Macon County, IL",2020,47177,42512,4665,9.9,17115
17,115,"Macon County, IL",2019,48773,46324,2449,5,17115
17,115,"Macon County, IL",2018,50032,47275,2757,5.5,17115
17,115,"Macon County, IL",2017,49665,46915,2750,5.5,17115
17,115,"Macon County, IL",2016,50782,47430,3352,6.6,17115
17,115,"Macon County, IL",2015,50933,47380,3553,7,17115
17,115,"Macon County, IL",2014,51102,46727,4375,8.6,17115
17,115,"Macon County, IL",2013,52688,46762,5926,11.2,17115
17,115,"Macon County, IL",2012,54340,48944,5396,9.9,17115
17,115,"Macon County, IL",2011,55219,49724,5495,10,17115
17,115,"Macon County, IL",2010,55417,49217,6200,11.2,17115
17,115,"Macon County, IL",2009,54681,48357,6324,11.6,17115
17,115,"Macon County, IL",2008,54510,50721,3789,7,17115
17,115,"Macon County, IL",2007,54393,51300,3093,5.7,17115
17,115,"Macon County, IL",2006,53735,50898,2837,5.3,17115
17,115,"Macon County, IL",2005,53151,49963,3188,6,17115
17,115,"Macon County, IL",2004,52074,48560,3514,6.7,17115
17,115,"Macon County, IL",2003,51718,47768,3950,7.6,17115
17,115,"Macon County, IL",2002,52579,48580,3999,7.6,17115
17,115,"Macon County, IL",2001,53901,50613,3288,6.1,17115
17,115,"Macon County, IL",2000,56024,53227,2797,5,17115
17,115,"Macon County, IL",1999,60994,58325,2669,4.4,17115
17,115,"Macon County, IL",1998,59329,56522,2807,4.7,17115
17,115,"Macon County, IL",1997,60035,56433,3602,6,17115
17,115,"Macon County, IL",1996,60364,55944,4420,7.3,17115
17,115,"Macon County, IL",1995,60560,56421,4139,6.8,17115
17,115,"Macon County, IL",1994,60571,56189,4382,7.2,17115
17,115,"Macon County, IL",1993,60872,55621,5251,8.6,17115
17,115,"Macon County, IL",1992,61698,56326,5372,8.7,17115
17,115,"Macon County, IL",1991,61108,56097,5011,8.2,17115
17,115,"Macon County, IL",1990,60055,56188,3867,6.4,17115
