state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,007,"Anson County, NC",2020,10422,9617,805,7.7,37007
37,007,"Anson County, NC",2019,10791,10356,435,4,37007
37,007,"Anson County, NC",2018,10420,9947,473,4.5,37007
37,007,"Anson County, NC",2017,10510,9966,544,5.2,37007
37,007,"Anson County, NC",2016,10627,10011,616,5.8,37007
37,007,"Anson County, NC",2015,10817,10119,698,6.5,37007
37,007,"Anson County, NC",2014,10918,10166,752,6.9,37007
37,007,"Anson County, NC",2013,10934,9928,1006,9.2,37007
37,007,"Anson County, NC",2012,11158,9910,1248,11.2,37007
37,007,"Anson County, NC",2011,11157,9787,1370,12.3,37007
37,007,"Anson County, NC",2010,11217,9649,1568,14,37007
37,007,"Anson County, NC",2009,10209,8639,1570,15.4,37007
37,007,"Anson County, NC",2008,10295,9381,914,8.9,37007
37,007,"Anson County, NC",2007,10361,9541,820,7.9,37007
37,007,"Anson County, NC",2006,10732,9863,869,8.1,37007
37,007,"Anson County, NC",2005,10656,9811,845,7.9,37007
37,007,"Anson County, NC",2004,10985,9983,1002,9.1,37007
37,007,"Anson County, NC",2003,11081,9977,1104,10,37007
37,007,"Anson County, NC",2002,11130,10065,1065,9.6,37007
37,007,"Anson County, NC",2001,11293,10326,967,8.6,37007
37,007,"Anson County, NC",2000,11019,10437,582,5.3,37007
37,007,"Anson County, NC",1999,10722,9949,773,7.2,37007
37,007,"Anson County, NC",1998,11291,10373,918,8.1,37007
37,007,"Anson County, NC",1997,11521,10807,714,6.2,37007
37,007,"Anson County, NC",1996,11474,10646,828,7.2,37007
37,007,"Anson County, NC",1995,11520,10447,1073,9.3,37007
37,007,"Anson County, NC",1994,11558,10345,1213,10.5,37007
37,007,"Anson County, NC",1993,11742,10666,1076,9.2,37007
37,007,"Anson County, NC",1992,12450,10660,1790,14.4,37007
37,007,"Anson County, NC",1991,12155,11096,1059,8.7,37007
37,007,"Anson County, NC",1990,11763,11261,502,4.3,37007
