fips_code,area,period,qtrly_estabs,avg_wkly_wage
17089,"Kane County, IL",2014-1,13896,846
17089,"Kane County, IL",2014-1,38,2096
17089,"Kane County, IL",2014-1,4,0
17089,"Kane County, IL",2014-1,124,0
17089,"Kane County, IL",2014-1,13730,813
17089,"Kane County, IL",2014-2,13937,808
17089,"Kane County, IL",2014-2,38,2104
17089,"Kane County, IL",2014-2,4,0
17089,"Kane County, IL",2014-2,125,0
17089,"Kane County, IL",2014-2,13770,777
17089,"Kane County, IL",2014-3,14053,831
17089,"Kane County, IL",2014-3,38,2271
17089,"Kane County, IL",2014-3,4,0
17089,"Kane County, IL",2014-3,125,0
17089,"Kane County, IL",2014-3,13886,804
17089,"Kane County, IL",2014-4,14135,909
17089,"Kane County, IL",2014-4,38,2009
17089,"Kane County, IL",2014-4,4,0
17089,"Kane County, IL",2014-4,125,0
17089,"Kane County, IL",2014-4,13968,894
17089,"Kane County, IL",2015-1,13477,854
17089,"Kane County, IL",2015-1,38,2329
17089,"Kane County, IL",2015-1,4,0
17089,"Kane County, IL",2015-1,125,0
17089,"Kane County, IL",2015-1,13310,821
17089,"Kane County, IL",2015-2,13618,832
17089,"Kane County, IL",2015-2,40,1904
17089,"Kane County, IL",2015-2,4,0
17089,"Kane County, IL",2015-2,125,0
17089,"Kane County, IL",2015-2,13449,804
17089,"Kane County, IL",2015-3,13775,865
17089,"Kane County, IL",2015-3,40,2253
17089,"Kane County, IL",2015-3,4,0
17089,"Kane County, IL",2015-3,125,0
17089,"Kane County, IL",2015-3,13606,838
17089,"Kane County, IL",2015-4,13732,967
17089,"Kane County, IL",2015-4,40,1999
17089,"Kane County, IL",2015-4,4,0
17089,"Kane County, IL",2015-4,125,0
17089,"Kane County, IL",2015-4,13563,951
17089,"Kane County, IL",2016-1,13288,863
17089,"Kane County, IL",2016-1,40,2188
17089,"Kane County, IL",2016-1,1,0
17089,"Kane County, IL",2016-1,126,0
17089,"Kane County, IL",2016-1,13121,838
