state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,101,"Johnston County, NC",2020,98297,92056,6241,6.3,37101
37,101,"Johnston County, NC",2019,100706,97106,3600,3.6,37101
37,101,"Johnston County, NC",2018,97408,93793,3615,3.7,37101
37,101,"Johnston County, NC",2017,94257,90334,3923,4.2,37101
37,101,"Johnston County, NC",2016,91306,87026,4280,4.7,37101
37,101,"Johnston County, NC",2015,88074,83524,4550,5.2,37101
37,101,"Johnston County, NC",2014,85890,81147,4743,5.5,37101
37,101,"Johnston County, NC",2013,84615,78785,5830,6.9,37101
37,101,"Johnston County, NC",2012,84222,76949,7273,8.6,37101
37,101,"Johnston County, NC",2011,82890,75033,7857,9.5,37101
37,101,"Johnston County, NC",2010,82006,73951,8055,9.8,37101
37,101,"Johnston County, NC",2009,79213,71013,8200,10.4,37101
37,101,"Johnston County, NC",2008,78100,73650,4450,5.7,37101
37,101,"Johnston County, NC",2007,75311,71967,3344,4.4,37101
37,101,"Johnston County, NC",2006,74308,71140,3168,4.3,37101
37,101,"Johnston County, NC",2005,71349,67950,3399,4.8,37101
37,101,"Johnston County, NC",2004,69307,65996,3311,4.8,37101
37,101,"Johnston County, NC",2003,68039,64237,3802,5.6,37101
37,101,"Johnston County, NC",2002,66565,62661,3904,5.9,37101
37,101,"Johnston County, NC",2001,65838,63016,2822,4.3,37101
37,101,"Johnston County, NC",2000,64088,62223,1865,2.9,37101
37,101,"Johnston County, NC",1999,62014,60784,1230,2,37101
37,101,"Johnston County, NC",1998,59595,58145,1450,2.4,37101
37,101,"Johnston County, NC",1997,57090,55721,1369,2.4,37101
37,101,"Johnston County, NC",1996,54077,52723,1354,2.5,37101
37,101,"Johnston County, NC",1995,50682,49220,1462,2.9,37101
37,101,"Johnston County, NC",1994,48803,47347,1456,3,37101
37,101,"Johnston County, NC",1993,47675,45850,1825,3.8,37101
37,101,"Johnston County, NC",1992,47264,44738,2526,5.3,37101
37,101,"Johnston County, NC",1991,46164,43416,2748,6,37101
37,101,"Johnston County, NC",1990,44685,42816,1869,4.2,37101
