state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,127,"Redwood County, MN",2020,7782,7352,430,5.5,27127
27,127,"Redwood County, MN",2019,7597,7322,275,3.6,27127
27,127,"Redwood County, MN",2018,7581,7300,281,3.7,27127
27,127,"Redwood County, MN",2017,7660,7349,311,4.1,27127
27,127,"Redwood County, MN",2016,8315,7974,341,4.1,27127
27,127,"Redwood County, MN",2015,8288,7957,331,4,27127
27,127,"Redwood County, MN",2014,8020,7658,362,4.5,27127
27,127,"Redwood County, MN",2013,8059,7611,448,5.6,27127
27,127,"Redwood County, MN",2012,8215,7758,457,5.6,27127
27,127,"Redwood County, MN",2011,8403,7892,511,6.1,27127
27,127,"Redwood County, MN",2010,8587,8006,581,6.8,27127
27,127,"Redwood County, MN",2009,8408,7831,577,6.9,27127
27,127,"Redwood County, MN",2008,8059,7624,435,5.4,27127
27,127,"Redwood County, MN",2007,8250,7859,391,4.7,27127
27,127,"Redwood County, MN",2006,8093,7760,333,4.0999999999999996,27127
27,127,"Redwood County, MN",2005,8204,7883,321,3.9,27127
27,127,"Redwood County, MN",2004,8464,8091,373,4.4,27127
27,127,"Redwood County, MN",2003,8671,8285,386,4.5,27127
27,127,"Redwood County, MN",2002,8876,8521,355,4,27127
27,127,"Redwood County, MN",2001,8996,8635,361,4,27127
27,127,"Redwood County, MN",2000,8872,8597,275,3.1,27127
27,127,"Redwood County, MN",1999,8926,8679,247,2.8,27127
27,127,"Redwood County, MN",1998,9165,8907,258,2.8,27127
27,127,"Redwood County, MN",1997,9104,8815,289,3.2,27127
27,127,"Redwood County, MN",1996,9244,8898,346,3.7,27127
27,127,"Redwood County, MN",1995,8937,8667,270,3,27127
27,127,"Redwood County, MN",1994,9197,8910,287,3.1,27127
27,127,"Redwood County, MN",1993,8448,8079,369,4.4,27127
27,127,"Redwood County, MN",1992,9562,9215,347,3.6,27127
27,127,"Redwood County, MN",1991,9345,9079,266,2.8,27127
27,127,"Redwood County, MN",1990,8403,8142,261,3.1,27127
