fips_code,area,period,qtrly_estabs,avg_wkly_wage
51690,"Martinsville city, VA",2014-1,891,590
51690,"Martinsville city, VA",2014-2,913,600
51690,"Martinsville city, VA",2014-3,931,586
51690,"Martinsville city, VA",2014-4,939,634
51690,"Martinsville city, VA",2015-1,929,601
51690,"Martinsville city, VA",2015-2,986,616
51690,"Martinsville city, VA",2015-3,1029,611
51690,"Martinsville city, VA",2015-4,1030,689
51690,"Martinsville city, VA",2016-1,1042,618
51690,"Martinsville city, VA",2016-2,1056,700
51690,"Martinsville city, VA",2016-3,1067,635
51690,"Martinsville city, VA",2016-4,1010,666
51690,"Martinsville city, VA",2017-1,1010,654
51690,"Martinsville city, VA",2017-2,1029,639
51690,"Martinsville city, VA",2017-3,1037,625
51690,"Martinsville city, VA",2017-4,1053,649
51690,"Martinsville city, VA",2018-1,1058,663
51690,"Martinsville city, VA",2018-2,1070,640
51690,"Martinsville city, VA",2018-3,1077,615
51690,"Martinsville city, VA",2018-4,1098,635
51690,"Martinsville city, VA",2019-1,1042,631
51690,"Martinsville city, VA",2019-2,1047,646
51690,"Martinsville city, VA",2019-3,1021,633
51690,"Martinsville city, VA",2019-4,987,644
51690,"Martinsville city, VA",2020-1,967,674
51690,"Martinsville city, VA",2020-2,970,673
51690,"Martinsville city, VA",2020-3,976,671
