state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,119,"Pulaski County, AR",2020,188928,174884,14044,7.4,05119
05,119,"Pulaski County, AR",2019,189623,183196,6427,3.4,05119
05,119,"Pulaski County, AR",2018,188549,182065,6484,3.4,05119
05,119,"Pulaski County, AR",2017,188707,182210,6497,3.4,05119
05,119,"Pulaski County, AR",2016,187419,180752,6667,3.6,05119
05,119,"Pulaski County, AR",2015,186837,178413,8424,4.5,05119
05,119,"Pulaski County, AR",2014,185985,175968,10017,5.4,05119
05,119,"Pulaski County, AR",2013,187838,175881,11957,6.4,05119
05,119,"Pulaski County, AR",2012,189310,176846,12464,6.6,05119
05,119,"Pulaski County, AR",2011,189186,175745,13441,7.1,05119
05,119,"Pulaski County, AR",2010,189160,175899,13261,7,05119
05,119,"Pulaski County, AR",2009,189196,176754,12442,6.6,05119
05,119,"Pulaski County, AR",2008,189490,180574,8916,4.7,05119
05,119,"Pulaski County, AR",2007,188562,179494,9068,4.8,05119
05,119,"Pulaski County, AR",2006,187285,178197,9088,4.9000000000000004,05119
05,119,"Pulaski County, AR",2005,188891,179725,9166,4.9000000000000004,05119
05,119,"Pulaski County, AR",2004,186044,176555,9489,5.1,05119
05,119,"Pulaski County, AR",2003,182761,173406,9355,5.1,05119
05,119,"Pulaski County, AR",2002,182993,174184,8809,4.8,05119
05,119,"Pulaski County, AR",2001,183356,175727,7629,4.2,05119
05,119,"Pulaski County, AR",2000,184451,177647,6804,3.7,05119
05,119,"Pulaski County, AR",1999,195021,188329,6692,3.4,05119
05,119,"Pulaski County, AR",1998,194173,186746,7427,3.8,05119
05,119,"Pulaski County, AR",1997,193884,186409,7475,3.9,05119
05,119,"Pulaski County, AR",1996,194689,187498,7191,3.7,05119
05,119,"Pulaski County, AR",1995,193018,186056,6962,3.6,05119
05,119,"Pulaski County, AR",1994,192353,184229,8124,4.2,05119
05,119,"Pulaski County, AR",1993,189596,180516,9080,4.8,05119
05,119,"Pulaski County, AR",1992,190119,179452,10667,5.6,05119
05,119,"Pulaski County, AR",1991,186893,176026,10867,5.8,05119
05,119,"Pulaski County, AR",1990,186923,176795,10128,5.4,05119
