fips_code,area,period,qtrly_estabs,avg_wkly_wage
13175,"Laurens County, GA",2014-1,1130,677
13175,"Laurens County, GA",2014-2,1139,660
13175,"Laurens County, GA",2014-3,1141,676
13175,"Laurens County, GA",2014-4,1121,702
13175,"Laurens County, GA",2015-1,1104,681
13175,"Laurens County, GA",2015-2,1101,673
13175,"Laurens County, GA",2015-3,1110,689
13175,"Laurens County, GA",2015-4,1115,747
13175,"Laurens County, GA",2016-1,1106,682
13175,"Laurens County, GA",2016-2,1126,768
13175,"Laurens County, GA",2016-3,1118,732
13175,"Laurens County, GA",2016-4,1131,734
13175,"Laurens County, GA",2017-1,1041,723
13175,"Laurens County, GA",2017-2,1050,725
13175,"Laurens County, GA",2017-3,1037,716
13175,"Laurens County, GA",2017-4,1044,766
13175,"Laurens County, GA",2018-1,1044,742
13175,"Laurens County, GA",2018-2,1047,770
13175,"Laurens County, GA",2018-3,1056,733
13175,"Laurens County, GA",2018-4,1043,790
13175,"Laurens County, GA",2019-1,1071,759
13175,"Laurens County, GA",2019-2,1065,765
13175,"Laurens County, GA",2019-3,1075,768
13175,"Laurens County, GA",2019-4,1081,825
13175,"Laurens County, GA",2020-1,1096,789
13175,"Laurens County, GA",2020-2,1088,827
13175,"Laurens County, GA",2020-3,1116,811
