fips_code,area,period,qtrly_estabs,avg_wkly_wage
35005,"Chaves County, NM",2014-1,1747,617
35005,"Chaves County, NM",2014-2,1756,645
35005,"Chaves County, NM",2014-3,1733,634
35005,"Chaves County, NM",2014-4,1753,694
35005,"Chaves County, NM",2015-1,1764,625
35005,"Chaves County, NM",2015-2,1774,650
35005,"Chaves County, NM",2015-3,1791,632
35005,"Chaves County, NM",2015-4,1808,691
35005,"Chaves County, NM",2016-1,1823,611
35005,"Chaves County, NM",2016-2,1840,652
35005,"Chaves County, NM",2016-3,1819,654
35005,"Chaves County, NM",2016-4,1822,680
35005,"Chaves County, NM",2017-1,1816,643
35005,"Chaves County, NM",2017-2,1807,676
35005,"Chaves County, NM",2017-3,1807,639
35005,"Chaves County, NM",2017-4,1805,693
35005,"Chaves County, NM",2018-1,1821,665
35005,"Chaves County, NM",2018-2,1840,692
35005,"Chaves County, NM",2018-3,1832,663
35005,"Chaves County, NM",2018-4,1836,727
35005,"Chaves County, NM",2019-1,1845,691
35005,"Chaves County, NM",2019-2,1868,727
35005,"Chaves County, NM",2019-3,1904,703
35005,"Chaves County, NM",2019-4,1928,761
35005,"Chaves County, NM",2020-1,1869,712
35005,"Chaves County, NM",2020-2,1885,776
35005,"Chaves County, NM",2020-3,1907,732
