state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
49,007,"Carbon County, UT",2020,8575,8130,445,5.2,49007
49,007,"Carbon County, UT",2019,8537,8230,307,3.6,49007
49,007,"Carbon County, UT",2018,8476,8119,357,4.2,49007
49,007,"Carbon County, UT",2017,8264,7860,404,4.9,49007
49,007,"Carbon County, UT",2016,8298,7819,479,5.8,49007
49,007,"Carbon County, UT",2015,8661,8178,483,5.6,49007
49,007,"Carbon County, UT",2014,8620,8198,422,4.9,49007
49,007,"Carbon County, UT",2013,8809,8298,511,5.8,49007
49,007,"Carbon County, UT",2012,9079,8512,567,6.2,49007
49,007,"Carbon County, UT",2011,9490,8737,753,7.9,49007
49,007,"Carbon County, UT",2010,9868,9007,861,8.7,49007
49,007,"Carbon County, UT",2009,10547,9722,825,7.8,49007
49,007,"Carbon County, UT",2008,10218,9809,409,4,49007
49,007,"Carbon County, UT",2007,9765,9410,355,3.6,49007
49,007,"Carbon County, UT",2006,9992,9659,333,3.3,49007
49,007,"Carbon County, UT",2005,9603,9138,465,4.8,49007
49,007,"Carbon County, UT",2004,9310,8694,616,6.6,49007
49,007,"Carbon County, UT",2003,9333,8624,709,7.6,49007
49,007,"Carbon County, UT",2002,9395,8751,644,6.9,49007
49,007,"Carbon County, UT",2001,9068,8494,574,6.3,49007
49,007,"Carbon County, UT",2000,9281,8762,519,5.6,49007
49,007,"Carbon County, UT",1999,9909,9249,660,6.7,49007
49,007,"Carbon County, UT",1998,9891,9295,596,6,49007
49,007,"Carbon County, UT",1997,9687,9200,487,5,49007
49,007,"Carbon County, UT",1996,9452,8885,567,6,49007
49,007,"Carbon County, UT",1995,9181,8593,588,6.4,49007
49,007,"Carbon County, UT",1994,9377,8678,699,7.5,49007
49,007,"Carbon County, UT",1993,8992,8333,659,7.3,49007
49,007,"Carbon County, UT",1992,8931,8088,843,9.4,49007
49,007,"Carbon County, UT",1991,8672,7961,711,8.2,49007
49,007,"Carbon County, UT",1990,8619,7948,671,7.8,49007
