state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,145,"Roane County, TN",2020,23021,21508,1513,6.6,47145
47,145,"Roane County, TN",2019,23402,22457,945,4,47145
47,145,"Roane County, TN",2018,23054,22108,946,4.1,47145
47,145,"Roane County, TN",2017,22883,21875,1008,4.4,47145
47,145,"Roane County, TN",2016,22878,21599,1279,5.6,47145
47,145,"Roane County, TN",2015,22628,21177,1451,6.4,47145
47,145,"Roane County, TN",2014,22615,20879,1736,7.7,47145
47,145,"Roane County, TN",2013,23260,21166,2094,9,47145
47,145,"Roane County, TN",2012,23866,21772,2094,8.8,47145
47,145,"Roane County, TN",2011,24391,22144,2247,9.2,47145
47,145,"Roane County, TN",2010,24340,22065,2275,9.3,47145
47,145,"Roane County, TN",2009,27315,24902,2413,8.8,47145
47,145,"Roane County, TN",2008,27295,25711,1584,5.8,47145
47,145,"Roane County, TN",2007,26889,25714,1175,4.4,47145
47,145,"Roane County, TN",2006,26810,25344,1466,5.5,47145
47,145,"Roane County, TN",2005,25532,24051,1481,5.8,47145
47,145,"Roane County, TN",2004,25145,23710,1435,5.7,47145
47,145,"Roane County, TN",2003,25610,24243,1367,5.3,47145
47,145,"Roane County, TN",2002,25685,24322,1363,5.3,47145
47,145,"Roane County, TN",2001,24936,23799,1137,4.6,47145
47,145,"Roane County, TN",2000,24702,23661,1041,4.2,47145
47,145,"Roane County, TN",1999,24993,23862,1131,4.5,47145
47,145,"Roane County, TN",1998,26309,24947,1362,5.2,47145
47,145,"Roane County, TN",1997,27199,25259,1940,7.1,47145
47,145,"Roane County, TN",1996,28009,26507,1502,5.4,47145
47,145,"Roane County, TN",1995,28961,27294,1667,5.8,47145
47,145,"Roane County, TN",1994,30686,29335,1351,4.4,47145
47,145,"Roane County, TN",1993,28154,26530,1624,5.8,47145
47,145,"Roane County, TN",1992,20572,18821,1751,8.5,47145
47,145,"Roane County, TN",1991,20215,18590,1625,8,47145
47,145,"Roane County, TN",1990,21781,19967,1814,8.3,47145
