fips_code,area,period,qtrly_estabs,avg_wkly_wage
47145,"Roane County, TN",2014-1,726,1098
47145,"Roane County, TN",2014-1,13,1551
47145,"Roane County, TN",2014-1,4,0
47145,"Roane County, TN",2014-1,23,0
47145,"Roane County, TN",2014-1,686,1184
47145,"Roane County, TN",2014-2,728,1036
47145,"Roane County, TN",2014-2,13,1686
47145,"Roane County, TN",2014-2,4,0
47145,"Roane County, TN",2014-2,23,0
47145,"Roane County, TN",2014-2,688,1087
47145,"Roane County, TN",2014-3,735,1021
47145,"Roane County, TN",2014-3,13,1531
47145,"Roane County, TN",2014-3,4,0
47145,"Roane County, TN",2014-3,23,0
47145,"Roane County, TN",2014-3,695,1082
47145,"Roane County, TN",2014-4,740,1121
47145,"Roane County, TN",2014-4,13,2349
47145,"Roane County, TN",2014-4,4,0
47145,"Roane County, TN",2014-4,23,0
47145,"Roane County, TN",2014-4,700,1197
47145,"Roane County, TN",2015-1,745,1090
47145,"Roane County, TN",2015-1,13,1573
47145,"Roane County, TN",2015-1,16,569
47145,"Roane County, TN",2015-1,23,630
47145,"Roane County, TN",2015-1,693,1181
47145,"Roane County, TN",2015-2,736,1106
47145,"Roane County, TN",2015-2,13,1685
47145,"Roane County, TN",2015-2,16,594
47145,"Roane County, TN",2015-2,23,829
47145,"Roane County, TN",2015-2,684,1166
47145,"Roane County, TN",2015-3,734,1070
47145,"Roane County, TN",2015-3,13,1536
47145,"Roane County, TN",2015-3,16,588
47145,"Roane County, TN",2015-3,23,610
47145,"Roane County, TN",2015-3,682,1136
47145,"Roane County, TN",2015-4,735,1207
47145,"Roane County, TN",2015-4,12,2255
47145,"Roane County, TN",2015-4,16,600
47145,"Roane County, TN",2015-4,23,639
47145,"Roane County, TN",2015-4,684,1304
47145,"Roane County, TN",2016-1,743,1143
47145,"Roane County, TN",2016-1,11,1611
47145,"Roane County, TN",2016-1,15,621
47145,"Roane County, TN",2016-1,23,610
47145,"Roane County, TN",2016-1,694,1245
47145,"Roane County, TN",2016-2,745,1141
47145,"Roane County, TN",2016-2,11,1786
47145,"Roane County, TN",2016-2,15,627
47145,"Roane County, TN",2016-2,23,793
47145,"Roane County, TN",2016-2,696,1211
47145,"Roane County, TN",2016-3,750,1167
47145,"Roane County, TN",2016-3,11,1662
47145,"Roane County, TN",2016-3,15,629
47145,"Roane County, TN",2016-3,23,661
47145,"Roane County, TN",2016-3,701,1240
47145,"Roane County, TN",2016-4,756,1188
47145,"Roane County, TN",2016-4,11,2225
47145,"Roane County, TN",2016-4,15,637
47145,"Roane County, TN",2016-4,23,618
47145,"Roane County, TN",2016-4,707,1281
47145,"Roane County, TN",2017-1,760,1251
47145,"Roane County, TN",2017-1,11,1591
47145,"Roane County, TN",2017-1,15,631
47145,"Roane County, TN",2017-1,23,685
47145,"Roane County, TN",2017-1,711,1363
47145,"Roane County, TN",2017-2,755,1213
47145,"Roane County, TN",2017-2,11,1828
47145,"Roane County, TN",2017-2,15,645
47145,"Roane County, TN",2017-2,23,845
47145,"Roane County, TN",2017-2,706,1286
47145,"Roane County, TN",2017-3,765,1195
47145,"Roane County, TN",2017-3,11,1517
47145,"Roane County, TN",2017-3,15,610
47145,"Roane County, TN",2017-3,23,675
47145,"Roane County, TN",2017-3,716,1280
47145,"Roane County, TN",2017-4,776,1252
47145,"Roane County, TN",2017-4,11,2247
47145,"Roane County, TN",2017-4,15,642
47145,"Roane County, TN",2017-4,23,639
47145,"Roane County, TN",2017-4,727,1359
47145,"Roane County, TN",2018-1,784,1346
47145,"Roane County, TN",2018-1,11,1634
47145,"Roane County, TN",2018-1,15,644
47145,"Roane County, TN",2018-1,23,651
47145,"Roane County, TN",2018-1,735,1491
47145,"Roane County, TN",2018-2,789,1208
47145,"Roane County, TN",2018-2,11,1798
47145,"Roane County, TN",2018-2,15,648
47145,"Roane County, TN",2018-2,23,786
47145,"Roane County, TN",2018-2,740,1296
47145,"Roane County, TN",2018-3,793,1227
47145,"Roane County, TN",2018-3,11,1580
47145,"Roane County, TN",2018-3,15,661
47145,"Roane County, TN",2018-3,23,673
47145,"Roane County, TN",2018-3,744,1314
47145,"Roane County, TN",2018-4,806,1296
47145,"Roane County, TN",2018-4,11,2328
47145,"Roane County, TN",2018-4,15,659
47145,"Roane County, TN",2018-4,23,650
47145,"Roane County, TN",2018-4,757,1407
47145,"Roane County, TN",2019-1,808,1336
47145,"Roane County, TN",2019-1,12,1615
47145,"Roane County, TN",2019-1,15,660
47145,"Roane County, TN",2019-1,23,658
47145,"Roane County, TN",2019-1,758,1472
47145,"Roane County, TN",2019-2,820,1256
47145,"Roane County, TN",2019-2,12,1922
47145,"Roane County, TN",2019-2,15,666
47145,"Roane County, TN",2019-2,23,708
47145,"Roane County, TN",2019-2,770,1359
47145,"Roane County, TN",2019-3,821,1281
47145,"Roane County, TN",2019-3,12,1758
47145,"Roane County, TN",2019-3,15,669
47145,"Roane County, TN",2019-3,23,580
47145,"Roane County, TN",2019-3,771,1390
47145,"Roane County, TN",2019-4,829,1342
47145,"Roane County, TN",2019-4,12,2139
47145,"Roane County, TN",2019-4,15,722
47145,"Roane County, TN",2019-4,23,663
47145,"Roane County, TN",2019-4,779,1456
47145,"Roane County, TN",2020-1,819,1388
47145,"Roane County, TN",2020-1,12,1783
47145,"Roane County, TN",2020-1,15,682
47145,"Roane County, TN",2020-1,23,675
47145,"Roane County, TN",2020-1,769,1520
47145,"Roane County, TN",2020-2,821,1328
