state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,281,"Towns County, GA",2020,3841,3585,256,6.7,13281
13,281,"Towns County, GA",2019,3975,3780,195,4.9,13281
13,281,"Towns County, GA",2018,3919,3696,223,5.7,13281
13,281,"Towns County, GA",2017,3800,3548,252,6.6,13281
13,281,"Towns County, GA",2016,4108,3825,283,6.9,13281
13,281,"Towns County, GA",2015,3873,3562,311,8,13281
13,281,"Towns County, GA",2014,4133,3751,382,9.2,13281
13,281,"Towns County, GA",2013,4155,3717,438,10.5,13281
13,281,"Towns County, GA",2012,4425,3931,494,11.2,13281
13,281,"Towns County, GA",2011,4349,3807,542,12.5,13281
13,281,"Towns County, GA",2010,4355,3788,567,13,13281
13,281,"Towns County, GA",2009,5741,5217,524,9.1,13281
13,281,"Towns County, GA",2008,5810,5437,373,6.4,13281
13,281,"Towns County, GA",2007,6013,5772,241,4,13281
13,281,"Towns County, GA",2006,5927,5709,218,3.7,13281
13,281,"Towns County, GA",2005,5676,5438,238,4.2,13281
13,281,"Towns County, GA",2004,5359,5151,208,3.9,13281
13,281,"Towns County, GA",2003,5146,4944,202,3.9,13281
13,281,"Towns County, GA",2002,4746,4549,197,4.2,13281
13,281,"Towns County, GA",2001,4419,4252,167,3.8,13281
13,281,"Towns County, GA",2000,4229,4048,181,4.3,13281
13,281,"Towns County, GA",1999,4012,3855,157,3.9,13281
13,281,"Towns County, GA",1998,3886,3698,188,4.8,13281
13,281,"Towns County, GA",1997,3815,3441,374,9.8,13281
13,281,"Towns County, GA",1996,3521,3318,203,5.8,13281
13,281,"Towns County, GA",1995,3192,3064,128,4,13281
13,281,"Towns County, GA",1994,3021,2876,145,4.8,13281
13,281,"Towns County, GA",1993,2776,2558,218,7.9,13281
13,281,"Towns County, GA",1992,2645,2465,180,6.8,13281
13,281,"Towns County, GA",1991,2630,2489,141,5.4,13281
13,281,"Towns County, GA",1990,2827,2648,179,6.3,13281
