state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,033,"Custer County, SD",2020,4077,3834,243,6,46033
46,033,"Custer County, SD",2019,4069,3904,165,4.1,46033
46,033,"Custer County, SD",2018,3998,3843,155,3.9,46033
46,033,"Custer County, SD",2017,4040,3877,163,4,46033
46,033,"Custer County, SD",2016,4014,3852,162,4,46033
46,033,"Custer County, SD",2015,3987,3821,166,4.2,46033
46,033,"Custer County, SD",2014,3998,3821,177,4.4,46033
46,033,"Custer County, SD",2013,4051,3849,202,5,46033
46,033,"Custer County, SD",2012,4056,3850,206,5.1,46033
46,033,"Custer County, SD",2011,4118,3894,224,5.4,46033
46,033,"Custer County, SD",2010,4089,3854,235,5.7,46033
46,033,"Custer County, SD",2009,4969,4776,193,3.9,46033
46,033,"Custer County, SD",2008,4821,4685,136,2.8,46033
46,033,"Custer County, SD",2007,4645,4516,129,2.8,46033
46,033,"Custer County, SD",2006,4787,4648,139,2.9,46033
46,033,"Custer County, SD",2005,4786,4613,173,3.6,46033
46,033,"Custer County, SD",2004,4701,4519,182,3.9,46033
46,033,"Custer County, SD",2003,4618,4445,173,3.7,46033
46,033,"Custer County, SD",2002,4519,4368,151,3.3,46033
46,033,"Custer County, SD",2001,4315,4174,141,3.3,46033
46,033,"Custer County, SD",2000,4169,4044,125,3,46033
46,033,"Custer County, SD",1999,3525,3380,145,4.1,46033
46,033,"Custer County, SD",1998,3357,3213,144,4.3,46033
46,033,"Custer County, SD",1997,3319,3157,162,4.9,46033
46,033,"Custer County, SD",1996,3367,3154,213,6.3,46033
46,033,"Custer County, SD",1995,3466,3291,175,5,46033
46,033,"Custer County, SD",1994,3505,3312,193,5.5,46033
46,033,"Custer County, SD",1993,3532,3363,169,4.8,46033
46,033,"Custer County, SD",1992,3701,3571,130,3.5,46033
46,033,"Custer County, SD",1991,3587,3442,145,4,46033
46,033,"Custer County, SD",1990,3469,3381,88,2.5,46033
