fips_code,area,period,qtrly_estabs,avg_wkly_wage
20201,"Washington County, KS",2014-1,272,448
20201,"Washington County, KS",2014-2,274,474
20201,"Washington County, KS",2014-3,278,481
20201,"Washington County, KS",2014-4,280,562
20201,"Washington County, KS",2015-1,279,466
20201,"Washington County, KS",2015-2,282,479
20201,"Washington County, KS",2015-3,283,496
20201,"Washington County, KS",2015-4,283,590
20201,"Washington County, KS",2016-1,288,477
20201,"Washington County, KS",2016-2,289,493
20201,"Washington County, KS",2016-3,288,518
20201,"Washington County, KS",2016-4,285,594
20201,"Washington County, KS",2017-1,282,502
20201,"Washington County, KS",2017-2,284,490
20201,"Washington County, KS",2017-3,285,516
20201,"Washington County, KS",2017-4,289,597
20201,"Washington County, KS",2018-1,286,537
20201,"Washington County, KS",2018-2,285,519
20201,"Washington County, KS",2018-3,283,536
20201,"Washington County, KS",2018-4,281,606
20201,"Washington County, KS",2019-1,276,525
20201,"Washington County, KS",2019-2,279,557
20201,"Washington County, KS",2019-3,277,579
20201,"Washington County, KS",2019-4,277,652
20201,"Washington County, KS",2020-1,279,575
20201,"Washington County, KS",2020-2,283,609
20201,"Washington County, KS",2020-3,287,623
