state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,085,"Hickory County, MO",2020,3879,3683,196,5.0999999999999996,29085
29,085,"Hickory County, MO",2019,3829,3669,160,4.2,29085
29,085,"Hickory County, MO",2018,3842,3683,159,4.1,29085
29,085,"Hickory County, MO",2017,3761,3593,168,4.5,29085
29,085,"Hickory County, MO",2016,3691,3484,207,5.6,29085
29,085,"Hickory County, MO",2015,3700,3450,250,6.8,29085
29,085,"Hickory County, MO",2014,3683,3374,309,8.4,29085
29,085,"Hickory County, MO",2013,3679,3310,369,10,29085
29,085,"Hickory County, MO",2012,3603,3158,445,12.4,29085
29,085,"Hickory County, MO",2011,3557,3134,423,11.9,29085
29,085,"Hickory County, MO",2010,3661,3202,459,12.5,29085
29,085,"Hickory County, MO",2009,3522,3062,460,13.1,29085
29,085,"Hickory County, MO",2008,3494,3154,340,9.7,29085
29,085,"Hickory County, MO",2007,3448,3191,257,7.5,29085
29,085,"Hickory County, MO",2006,3419,3181,238,7,29085
29,085,"Hickory County, MO",2005,3412,3146,266,7.8,29085
29,085,"Hickory County, MO",2004,3413,3120,293,8.6,29085
29,085,"Hickory County, MO",2003,3416,3136,280,8.2,29085
29,085,"Hickory County, MO",2002,3352,3122,230,6.9,29085
29,085,"Hickory County, MO",2001,3490,3256,234,6.7,29085
29,085,"Hickory County, MO",2000,3425,3221,204,6,29085
29,085,"Hickory County, MO",1999,2910,2761,149,5.1,29085
29,085,"Hickory County, MO",1998,2811,2597,214,7.6,29085
29,085,"Hickory County, MO",1997,3106,2897,209,6.7,29085
29,085,"Hickory County, MO",1996,3091,2863,228,7.4,29085
29,085,"Hickory County, MO",1995,2868,2665,203,7.1,29085
29,085,"Hickory County, MO",1994,2801,2614,187,6.7,29085
29,085,"Hickory County, MO",1993,2717,2485,232,8.5,29085
29,085,"Hickory County, MO",1992,2658,2426,232,8.7,29085
29,085,"Hickory County, MO",1991,2600,2365,235,9,29085
29,085,"Hickory County, MO",1990,2552,2382,170,6.7,29085
