state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,085,"Lyman County, SD",2020,1648,1554,94,5.7,46085
46,085,"Lyman County, SD",2019,1677,1604,73,4.4,46085
46,085,"Lyman County, SD",2018,1696,1629,67,4,46085
46,085,"Lyman County, SD",2017,1748,1666,82,4.7,46085
46,085,"Lyman County, SD",2016,1784,1700,84,4.7,46085
46,085,"Lyman County, SD",2015,1804,1721,83,4.6,46085
46,085,"Lyman County, SD",2014,1816,1741,75,4.1,46085
46,085,"Lyman County, SD",2013,1872,1784,88,4.7,46085
46,085,"Lyman County, SD",2012,1898,1791,107,5.6,46085
46,085,"Lyman County, SD",2011,1925,1805,120,6.2,46085
46,085,"Lyman County, SD",2010,1957,1832,125,6.4,46085
46,085,"Lyman County, SD",2009,1997,1885,112,5.6,46085
46,085,"Lyman County, SD",2008,1954,1865,89,4.6,46085
46,085,"Lyman County, SD",2007,1943,1859,84,4.3,46085
46,085,"Lyman County, SD",2006,2013,1928,85,4.2,46085
46,085,"Lyman County, SD",2005,2002,1903,99,4.9000000000000004,46085
46,085,"Lyman County, SD",2004,2031,1936,95,4.7,46085
46,085,"Lyman County, SD",2003,2014,1932,82,4.1,46085
46,085,"Lyman County, SD",2002,2001,1913,88,4.4,46085
46,085,"Lyman County, SD",2001,1952,1870,82,4.2,46085
46,085,"Lyman County, SD",2000,1929,1850,79,4.1,46085
46,085,"Lyman County, SD",1999,2465,2353,112,4.5,46085
46,085,"Lyman County, SD",1998,2446,2332,114,4.7,46085
46,085,"Lyman County, SD",1997,2416,2294,122,5,46085
46,085,"Lyman County, SD",1996,2426,2319,107,4.4,46085
46,085,"Lyman County, SD",1995,2414,2305,109,4.5,46085
46,085,"Lyman County, SD",1994,2371,2261,110,4.6,46085
46,085,"Lyman County, SD",1993,2262,2154,108,4.8,46085
46,085,"Lyman County, SD",1992,2055,1976,79,3.8,46085
46,085,"Lyman County, SD",1991,1910,1803,107,5.6,46085
46,085,"Lyman County, SD",1990,1855,1780,75,4,46085
